"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.467774739888533,-1.50085930683466,0.025,0.107,1,"ECHDC1"
0.468169220293174,-0.529141557415544,0.038,0.147,1,"R3HDM1"
0.468523250458803,0.972205983336686,0.112,0.093,1,"SLC25A24"
0.468534341110514,0.315137263892505,0.188,0.32,1,"MDFIC"
0.468702690683077,-0.0906363099900482,0.138,0.307,1,"ZFAND6"
0.468771946255105,0.0454857080656867,0.312,0.533,1,"EML1"
0.469328811083289,-0.799725149563696,0.2,0.547,1,"AIF1L"
0.469479619848689,-1.44445167864741,0.025,0.107,1,"BHLHE40"
0.469752145951273,-0.185035470515392,0.3,0.56,1,"TLN1"
0.470043224196338,-0.0571542028211149,0.088,0.24,1,"ARFGAP2"
0.470234458769374,-2.36623463793802,0.025,0.133,1,"HIP1R"
0.470517855367024,-0.0305968769811661,0.062,0.12,1,"CEP97"
0.470616192343232,0.079112536314244,0.35,0.533,1,"TNRC6B"
0.47135163031932,0.12371526438275,0.112,0.2,1,"OGFR"
0.471693757517507,-1.87017930034374,0.013,0.107,1,"ARSK"
0.472318249784553,-1.82767001021217,0.025,0.173,1,"TATDN1"
0.472323981038938,0.618646433903701,0.062,0.147,1,"NUP54"
0.472347501482406,0.0624659116433866,0.312,0.507,1,"AP2S1"
0.472365298376886,-0.346476222110049,0.062,0.147,1,"MALSU1"
0.472709071119398,0.432746334384906,0.138,0.2,1,"ZNF362"
0.472840178810813,0.144454121232479,0.225,0.373,1,"KMT2C"
0.472970753228727,0.213248464688144,0.225,0.373,1,"MAPK3"
0.473049793724804,1.27923766110694,0.112,0.12,1,"NLK"
0.473424832389647,0.444093944619317,0.1,0.187,1,"SVIP"
0.473471854197934,0.218286806027148,0.225,0.373,1,"RSL24D1"
0.473545550833099,-0.0896145434264088,0.412,0.653,1,"ATOX1"
0.473722967742927,0.920696813077185,0.175,0.2,1,"CUEDC2"
0.473923960858044,1.08817847834111,0.1,0.147,1,"COL15A1"
0.474113949669404,-1.03516404745639,0.038,0.2,1,"ACYP2"
0.474572050289035,0.579676486167796,0.1,0.16,1,"ARHGAP21"
0.474820270316892,0.341636086965247,0.1,0.173,1,"DDX52"
0.475177270630731,-1.30805576637728,0.025,0.133,1,"SLC25A13"
0.475314844119623,0.256781430409251,0.162,0.333,1,"RBBP4"
0.475350036812349,-0.836727054333712,0.062,0.2,1,"LRBA"
0.475454771255138,0.417507025070901,0.25,0.373,1,"RNF144B"
0.475483771194813,0.559767337438957,0.075,0.16,1,"TBPL1"
0.475529489543713,-0.368379046006782,0.088,0.187,1,"ASCC3"
0.475697302287297,-0.781410510268987,0.075,0.253,1,"DUSP6"
0.476212547718116,0.197697079582239,0.062,0.16,1,"CBLL1"
0.476263527681185,-0.745170027763008,0.038,0.12,1,"NGDN"
0.476767477444698,-1.25980600935806,0.025,0.107,1,"GFPT1"
0.477170090229201,0.0151580475394104,0.188,0.387,1,"KPNB1"
0.477205030279261,0.333660298933264,0.188,0.32,1,"WASL"
0.47725630179792,-0.0667841573671463,0.2,0.413,1,"SRSF7"
0.477496780267829,0.377491645052284,0.088,0.147,1,"NUP98"
0.47794788049341,0.0925094758972453,0.188,0.373,1,"OSTC"
0.478060483966821,-0.830984099354327,0.088,0.253,1,"SUPT16H"
0.478099066907532,-0.995738122346944,0.038,0.133,1,"TMEM184C"
0.478141829460049,0.0326444857660563,0.162,0.307,1,"TMED7"
0.478169553051443,-0.428737011406073,0.15,0.333,1,"ZBTB4"
0.478267742032882,-1.06111857105308,0.025,0.12,1,"CORO7"
0.478305037552443,-0.294354494156633,0.238,0.533,1,"TCEAL4"
0.478512315561433,0.193951373275547,0.15,0.32,1,"CPNE1"
0.478538611729424,-1.40828734589427,0.075,0.293,1,"MFSD1"
0.478612177427526,-0.425913110643814,0.038,0.107,1,"ZNF44"
0.478941048865416,-0.282288009008252,0.075,0.173,1,"GBA2"
0.479039936050401,0.435761652528142,0.325,0.413,1,"PPP1R12A"
0.479040211198399,0.133075215033375,0.112,0.227,1,"METTL5"
0.479044521703019,1.40775325543453,0.112,0.107,1,"VCPIP1"
0.47917982697911,0.243828154224527,0.938,0.987,1,"RPS27"
0.479206361208975,0.445231256539005,0.112,0.213,1,"RBM23"
0.479274574580777,-1.12385788522857,0.038,0.187,1,"NIPSNAP3A"
0.47950529151326,1.10888843712798,0.15,0.133,1,"SH3GLB2"
0.479538437243476,-1.08728557127487,0.038,0.12,1,"PTPN6"
0.479634845346312,-0.465895938601784,0.112,0.253,1,"ZCCHC14"
0.479693138264445,0.0212422210234857,0.787,0.96,1,"RPS3"
0.479989708850912,0.637536600866692,0.062,0.107,1,"MANBAL"
0.480030294097708,1.55211355030921,0.1,0.107,1,"WDR43"
0.480062923748726,0.00292137592042696,0.075,0.2,1,"CHCHD7"
0.48013867093383,-0.341159393402204,0.3,0.573,1,"S1PR1"
0.48026282028965,-0.830725248583513,0.05,0.147,1,"FOXK1"
0.4803462783235,-0.373428842818248,0.238,0.533,1,"ZBTB38"
0.480351857866335,0.00690666499850523,0.075,0.147,1,"TOR1A"
0.480754247775922,-0.366834715925028,0.062,0.147,1,"SNAPC5"
0.48106119458168,0.407776568962184,0.212,0.28,1,"SMAD9"
0.481092857862006,-0.338149766250991,0.1,0.227,1,"ARIH2"
0.481128465455114,0.582439379817689,0.1,0.187,1,"MYNN"
0.481209247295922,1.76455539377795,0.125,0.08,1,"GTPBP2"
0.481285777068929,-0.905876895881521,0.038,0.16,1,"RAD50"
0.481382190496952,0.690078070441594,0.1,0.147,1,"KCTD15"
0.481638747962784,-0.383786410758916,0.238,0.533,1,"C11orf58"
0.482011316725446,-0.895724438629041,0.062,0.213,1,"RNF8"
0.482438847171377,0.917930340660846,0.162,0.2,1,"GAPVD1"
0.482490587696387,-0.446298477629388,0.188,0.4,1,"FOSL2"
0.482508905978465,-0.854059424111318,0.05,0.16,1,"MRPL32"
0.48280552660022,-0.536009070759079,0.038,0.107,1,"FRAT2"
0.482864926568284,-0.14563778605351,0.075,0.213,1,"INTS10"
0.482960412350647,-0.773600983037755,0.062,0.227,1,"FAM32A"
0.483020612189567,-1.037779653234,0.038,0.147,1,"FADS1"
0.483348435714022,0.855588501149431,0.075,0.133,1,"PPP1R18"
0.483971731134496,-0.806486669257358,0.075,0.253,1,"SPG21"
0.484777207990305,0.137366457160269,0.15,0.293,1,"COPA"
0.485025904210756,0.84024717127076,0.075,0.133,1,"CASP2"
0.485062196087389,-0.455762960115644,0.075,0.227,1,"DCAF6"
0.485254002823753,0.738671277229461,0.238,0.267,1,"TBC1D9B"
0.485678317387433,0.162855326186045,0.088,0.2,1,"DPM2"
0.48574921241337,0.30062720912066,0.288,0.413,1,"VIPR1"
0.485876551048214,-0.61962427061594,0.062,0.173,1,"DDRGK1"
0.485908105583793,0.101413134848959,0.125,0.24,1,"SHPRH"
0.48597146706926,0.412842059618013,0.2,0.307,1,"CSNK1E"
0.486240133254109,-1.05428338545465,0.062,0.187,1,"FLNB"
0.486565229172629,-1.19623224448122,0.038,0.16,1,"JAGN1"
0.486885834756265,0.538482203552629,0.125,0.12,1,"PUS7L"
0.48695454429856,-0.967410685273746,0.075,0.2,1,"TMEM43"
0.487032758260994,0.515690055260258,0.15,0.267,1,"DNAJC10"
0.487336353527696,0.395737044136043,0.2,0.333,1,"NPTN"
0.487462295163751,-1.62096803015419,0.05,0.187,1,"PDZD8"
0.487508960871285,-0.612436764524061,0.088,0.267,1,"ADARB1"
0.487601494284851,-0.287698783626482,0.125,0.253,1,"SEC61A1"
0.487799939429656,0.84811494835263,0.088,0.147,1,"JADE2"
0.487849811845907,-0.255093621523945,0.238,0.533,1,"SWAP70"
0.487896235845573,-1.27106956112147,0.025,0.133,1,"CSE1L"
0.487902420051618,-0.294834466768981,0.325,0.627,1,"SCARB2"
0.487910729579976,-0.963323096356217,0.05,0.187,1,"KLHDC3"
0.487941440200329,-0.101357494449268,0.088,0.133,1,"SMIM26"
0.487959988550673,0.631152626665937,0.112,0.173,1,"SDHB"
0.487999655620659,-0.315392568496771,0.1,0.24,1,"COPZ1"
0.488100166273423,1.5696078194617,0.1,0.093,1,"BIVM"
0.488124273422177,-0.782678975837275,0.1,0.333,1,"EI24"
0.488566471137078,0.796706831286715,0.1,0.2,1,"NCBP2"
0.489135947052429,1.08973756238565,0.112,0.12,1,"COMMD5"
0.489521505602391,-0.860944248067513,0.062,0.2,1,"FER"
0.48972272445247,-0.940335772830831,0.112,0.333,1,"CRTAP"
0.489987029029998,-0.731065986371369,0.062,0.147,1,"BNIP3"
0.490080891313471,0.544523422314962,0.188,0.24,1,"AFMID"
0.490357938441794,0.660940461192579,0.088,0.107,1,"LYRM2"
0.49053040099061,0.923689013507946,0.1,0.107,1,"SCAF8"
0.490569618582388,-0.333015123671679,0.125,0.267,1,"SDF2"
0.490862931162282,-1.20009434633145,0.038,0.133,1,"XRCC1"
0.490865416397225,0.102599973387205,0.15,0.267,1,"ITGB5"
0.490866668757569,0.34014171138978,0.4,0.52,1,"TRMT112"
0.491577484998007,0.188974404877698,0.175,0.267,1,"RC3H1"
0.491626780597365,0.393127964641059,0.225,0.307,1,"PRKAA1"
0.491930768875629,-0.258067566802868,0.15,0.4,1,"SNX13"
0.492261071576973,0.126557169017652,0.075,0.133,1,"GABBR1"
0.492979520765084,-0.243551326559346,0.05,0.147,1,"PRNP"
0.493108041916609,1.07789118167103,0.112,0.12,1,"MFF"
0.493274413047032,0.402036944587426,0.212,0.28,1,"CAMK1"
0.493380558850983,-0.0438379886455396,0.338,0.547,1,"CCPG1"
0.493520288759473,-1.81784468760804,0.013,0.107,1,"C1R"
0.493719025916703,-0.285171309405389,0.138,0.307,1,"TOR1AIP1"
0.493896028892001,-0.418116446282266,0.188,0.427,1,"SHOC2"
0.494173654382534,-0.066950628772516,0.225,0.413,1,"CREBRF"
0.49448656224065,-0.299466165670626,0.1,0.293,1,"HERC2"
0.495073049143447,-0.517494923950676,0.025,0.12,1,"ADCY9"
0.495095863283383,-0.247654368377527,0.062,0.173,1,"MICU2"
0.495213712500175,0.376289216453216,0.2,0.307,1,"CNPY2"
0.495715997405287,0.697437881260009,0.138,0.173,1,"LATS2"
0.495796438880775,0.334867883166077,0.288,0.4,1,"DGKZ"
0.495929896814309,-1.09920260174895,0.05,0.213,1,"SUPT6H"
0.496335906822187,-0.737505610999415,0.138,0.387,1,"ARF4"
0.49634347152717,-0.262078507553214,0.088,0.227,1,"EMC6"
0.496374948871436,-2.55390833852891,0.013,0.12,1,"ATP6V0A2"
0.49675678864847,0.832494091816035,0.112,0.107,1,"ZNF655"
0.496776886660261,-0.284878844214274,0.175,0.413,1,"POLR1D"
0.497085982130609,-1.00346137335707,0.05,0.107,1,"PPP4R3B"
0.497167039177389,0.160666724312806,0.2,0.347,1,"PFDN1"
0.497377815920345,-0.488170829543334,0.1,0.2,1,"AKR1B1"
0.497483802506116,0.252782345955674,0.125,0.267,1,"TAF10"
0.497654083177386,0.286926985364668,0.275,0.44,1,"PDLIM5"
0.497826252700638,0.123352905398805,0.05,0.133,1,"PRDM4"
0.497853363607104,0.0123581960779725,0.2,0.387,1,"DCTN3"
0.497999459172334,0.370809353372825,0.138,0.227,1,"UBR3"
0.498219740456703,0.335019931568803,0.225,0.293,1,"SAT2"
0.498232314032006,0.303715759810417,0.225,0.347,1,"TBC1D1"
0.49839739259401,0.687970152352656,0.162,0.2,1,"ARIH1"
0.498534611287576,0.0562232257060151,0.088,0.107,1,"NOS3"
0.498603270754809,0.432652945328006,0.138,0.253,1,"GOLPH3"
0.49876876591316,-0.167041238195684,0.038,0.12,1,"CAPN7"
0.49897744632242,-0.619284400425023,0.038,0.133,1,"BEGAIN"
0.498999506347356,-0.999097172025918,0.075,0.347,1,"USP8"
0.499019437038869,-1.15490423186563,0.05,0.133,1,"DDIT3"
0.499054220814939,-0.0661428182514042,0.062,0.173,1,"TLK1"
0.499209742829387,-0.579257032082146,0.088,0.267,1,"ARFGEF2"
0.499303457216767,0.311309817990261,0.325,0.467,1,"PIP4K2A"
0.499631013356898,-0.629066062835883,0.088,0.2,1,"LCP2"
0.499666588503027,-0.234682690691142,0.15,0.307,1,"TXNDC17"
0.499834639294543,-0.0833950774524742,0.075,0.147,1,"ARAF"
0.499867336033895,-0.287178092673644,0.075,0.227,1,"ALG5"
0.500107562041923,0.262094596628685,0.112,0.213,1,"WDR48"
0.500333184522956,0.523524520434998,0.138,0.187,1,"SAFB"
0.500687414137478,0.951358435796973,0.112,0.147,1,"DMWD"
0.500962000293152,0.197103387257054,0.1,0.227,1,"SUMF2"
0.501078792997794,-0.046176917938165,0.038,0.133,1,"EDN1"
0.501625336182265,-2.3612545222447,0.025,0.173,1,"OTUD7B"
0.501679305286227,-0.258313729379677,0.1,0.213,1,"SEMA5B"
0.501761633977791,-0.208632561788635,0.125,0.213,1,"TNS2"
0.502073157341361,0.31212620776534,0.075,0.133,1,"PIKFYVE"
0.502130596456798,0.842127611710138,0.088,0.107,1,"MFSD10"
0.502159590865459,0.577862722805044,0.162,0.267,1,"EPN2"
0.502193661860858,-0.120689613358081,0.112,0.2,1,"GOLGA3"
0.502271281342094,-0.474991859866892,0.162,0.4,1,"VTI1B"
0.502403478805166,-0.229654285451981,0.188,0.4,1,"SDHD"
0.502542079061317,0.382016798974261,0.112,0.187,1,"NKIRAS2"
0.502635756760331,-1.51539062920391,0.062,0.24,1,"ELOVL1"
0.502719515280752,-0.486870650592421,0.038,0.133,1,"SBNO2"
0.502729349722514,-0.572232444469396,0.062,0.187,1,"CCDC28A"
0.502851362412315,0.202353432946313,0.975,1,1,"MT-ND1"
0.503039842002621,-0.41112273069082,0.188,0.387,1,"U2SURP"
0.503215713115555,-0.843170309950404,0.038,0.133,1,"LGR4"
0.503303883670434,1.00402671401998,0.162,0.173,1,"MED31"
0.503575808184094,-1.40326643580767,0.062,0.187,1,"SNRPN"
0.503598910138655,-1.59087649190118,0.038,0.187,1,"CASP1"
0.503632848810853,0.0120422451001715,0.238,0.427,1,"LUZP1"
0.503804310767907,0.210666935330685,0.1,0.16,1,"PARP1"
0.503978826877485,0.688889014269478,0.1,0.12,1,"NRAS"
0.504039324370964,0.120065177722081,0.462,0.68,1,"RBX1"
0.50424318849754,0.439722432082624,0.2,0.267,1,"PCDH17"
0.504379957030813,0.127821421075949,0.2,0.373,1,"COX14"
0.504666270377339,-2.73479924496635,0.013,0.133,1,"DCAF16"
0.504853800533465,0.687687516546426,0.15,0.2,1,"INTS1"
0.505053219179233,0.779285198013847,0.088,0.12,1,"CIAPIN1"
0.505192521880165,-1.15159215109052,0.025,0.12,1,"PPM1K"
0.505398454755549,0.0291862114684804,0.038,0.16,1,"SPRTN"
0.505400212180797,0.626577706093907,0.112,0.227,1,"ELAVL1"
0.505745047810091,0.292115147039507,0.112,0.227,1,"LENG1"
0.506015209740614,-3.26453837433322,0.013,0.107,1,"BZW2"
0.506024909460872,-0.833824483970911,0.225,0.587,1,"SLC25A6"
0.506051219752058,0.328140774520243,0.175,0.227,1,"PSMD6"
0.506069132872465,-0.620542267174174,0.075,0.2,1,"PHF20"
0.50614781768337,-0.648105172271708,0.062,0.24,1,"ARL4A"
0.506245100293135,-0.550269232536278,0.112,0.307,1,"RYK"
0.506356655449396,0.570759007275179,0.2,0.267,1,"IRF1"
0.506403153857647,1.03377741257007,0.112,0.147,1,"MRPS31"
0.506448693193611,-0.602059561076794,0.112,0.333,1,"RNASEH2C"
0.506501115140881,0.23236629766326,0.088,0.16,1,"CEP68"
0.506927132256684,0.898340359672064,0.112,0.107,1,"THYN1"
0.507090650710539,-0.212184860690201,0.088,0.173,1,"WIPI2"
0.507479956788257,-0.181936428262764,0.1,0.253,1,"CPSF2"
0.507636468672604,-1.54118201776378,0.025,0.133,1,"ZNF511"
0.507740104663011,-0.148764271143223,0.212,0.453,1,"EIF3E"
0.507753812974412,-0.715981858691361,0.25,0.493,1,"JUNB"
0.507788566726235,-1.18347802991528,0.025,0.173,1,"CDYL"
0.508086561253956,-0.956818450759054,0.112,0.36,1,"PBRM1"
0.508340717078613,-1.23177442283773,0.05,0.227,1,"PPFIA1"
0.50876006356205,-0.769842002918807,0.038,0.133,1,"SMG6"
0.508764855293305,-1.71639765595021,0.05,0.147,1,"SLC17A5"
0.508966348484228,0.313879372553598,0.112,0.227,1,"UBAC1"
0.509129862328038,-0.502218930852236,0.125,0.253,1,"PRRC2A"
0.509413657655853,-0.383752146668994,0.075,0.24,1,"NREP"
0.50943306250697,0.236043076173356,0.075,0.187,1,"VPS41"
0.509783160739947,0.544755604602383,0.1,0.187,1,"YPEL2"
0.509893705740204,-0.194993494290981,0.075,0.173,1,"NAMPT"
0.510075264288414,0.907555850383037,0.125,0.133,1,"CDR2L"
0.510116243896136,-0.0285639242792329,0.062,0.147,1,"PPID"
0.510198481081182,-0.278121165680672,0.225,0.453,1,"RAB14"
0.510812922480993,-0.80727212139117,0.038,0.107,1,"TTC21B"
0.510872900397326,-0.298458299035909,0.262,0.547,1,"DYNC1LI2"
0.511178821831298,0.405034233488029,0.212,0.32,1,"ADCY4"
0.511197626560039,-1.21858262307665,0.013,0.133,1,"NACC2"
0.511352297289206,0.485739843172701,0.2,0.307,1,"THOC2"
0.511653692406179,-0.105535741141226,0.15,0.32,1,"RBBP7"
0.511748275668119,0.356597001032533,0.2,0.28,1,"ARHGEF3"
0.511842473212812,-0.967925025330456,0.038,0.107,1,"LYRM1"
0.511874823037285,-0.629098148985586,0.312,0.653,1,"NDUFA12"
0.511994269474966,0.466749199981915,0.2,0.32,1,"SMIM7"
0.512265376396224,-0.462021775291252,0.075,0.2,1,"CCT2"
0.51227438312624,1.24243765024448,0.112,0.12,1,"GAA"
0.512366597035234,0.452836110099735,0.138,0.227,1,"PFDN4"
0.512641730434781,0.418095518374463,0.1,0.147,1,"TBC1D9"
0.512830314506475,-1.38834963444252,0.025,0.12,1,"GALNT10"
0.512847343915862,-0.750011832886818,0.1,0.32,1,"IDI1"
0.512956194123111,0.187676965057972,0.138,0.227,1,"STAG1"
0.512966156117655,-0.540027969754377,0.088,0.293,1,"PLEKHB2"
0.513101036614391,0.45598603867663,0.062,0.133,1,"CCNT2"
0.513140115174153,-0.116459218687273,0.15,0.28,1,"NDUFA10"
0.513171900288804,-0.126255975566445,0.225,0.44,1,"ITGA3"
0.513271113077006,-0.17006448141827,0.25,0.453,1,"KMT2A"
0.513410447826806,-0.377958452739244,0.088,0.267,1,"ARID4A"
0.513896925860133,-0.122827936727782,0.125,0.28,1,"ZBTB7A"
0.513922767269252,-1.05836538930242,0.038,0.133,1,"KANSL2"
0.513959279563672,0.091031795478149,0.188,0.333,1,"UBE2L3"
0.514365121524879,0.706681748337445,0.075,0.107,1,"ZNF12"
0.514400317321946,-0.668458454468038,0.062,0.187,1,"ANKRD49"
0.514418171019966,-0.0559835049158701,0.262,0.493,1,"ZNF207"
0.514444805399765,-0.922831839033949,0.062,0.16,1,"IL15RA"
0.514672288191631,-1.26278248290305,0.025,0.16,1,"MEA1"
0.514879224094748,0.812300243547002,0.112,0.12,1,"ARNT"
0.515349293104748,-1.34313695567375,0.025,0.133,1,"ARHGEF17"
0.515414637645314,0.222977505287577,0.288,0.453,1,"PLSCR1"
0.51582755168971,0.330836583997155,0.212,0.307,1,"ARPC1B"
0.515878055925975,-0.287765061779912,0.125,0.32,1,"SECISBP2L"
0.516130609927755,-1.01456329975221,0.038,0.107,1,"NUP188"
0.516281354477176,0.0294684351471132,0.1,0.253,1,"RCN1"
0.516354356135056,-0.465219521666121,0.025,0.107,1,"STRIP1"
0.516425626675569,-0.461470805586629,0.2,0.467,1,"YES1"
0.516445835350787,-0.771925490794113,0.175,0.48,1,"APRT"
0.516644802442857,-0.0697614075740133,0.225,0.427,1,"USP9X"
0.516841388043882,0.278260429084312,0.112,0.227,1,"MTIF3"
0.51694835458674,-0.0791055365460609,0.212,0.413,1,"FAM120A"
0.517010225293671,-0.344422507903871,0.212,0.427,1,"SMIM14"
0.51730802000021,0.782575791135976,0.1,0.147,1,"UROD"
0.517315795932783,0.223640134171397,0.075,0.173,1,"RAB34"
0.517324616258443,1.42091432746395,0.138,0.12,1,"TTLL3"
0.517606439215779,0.787142383102971,0.112,0.093,1,"WSB2"
0.517919090994795,0.419028900022507,0.212,0.28,1,"CHMP1B"
0.518096134097809,-2.09371250514202,0.038,0.213,1,"PRRG4"
0.518580624585104,-0.401625513311123,0.075,0.16,1,"ATXN10"
0.518665753958451,-0.661852605632589,0.038,0.133,1,"KIF17"
0.518867524768115,0.949961782078714,0.212,0.24,1,"ZNF451"
0.518892272570391,-1.18835222630928,0.112,0.36,1,"XIAP"
0.519066393771519,-0.752617133322786,0.088,0.227,1,"AKT1"
0.519349939451852,0.520776789882783,0.05,0.133,1,"SIRT1"
0.519425464598607,-0.231540106734384,0.35,0.64,1,"NDUFA11"
0.51971784306952,0.313552467247285,0.162,0.267,1,"IDH3G"
0.520216948639235,0.151315255627401,0.162,0.347,1,"UPF2"
0.52027447198699,0.438227093872531,0.075,0.12,1,"NOC2L"
0.520344888290804,-0.112747456753674,0.1,0.213,1,"ATG5"
0.520515558604529,-0.609288898467386,0.088,0.28,1,"CAMLG"
0.520679557873848,0.687871859636041,0.125,0.187,1,"PEPD"
0.52068260798801,-0.310037568151474,0.025,0.107,1,"SRD5A3"
0.520929509179663,0.157571573137045,0.188,0.32,1,"OAZ2"
0.52106763767435,-0.126069415438857,0.6,0.88,1,"RPL37A"
0.521389443817487,-0.357775571841863,0.062,0.213,1,"ARHGAP35"
0.521543773101156,-0.371119621058378,0.075,0.187,1,"SAMHD1"
0.522098715521843,-0.414277016389752,0.112,0.2,1,"ERF"
0.522132100376028,1.27576234567686,0.112,0.107,1,"CD79B"
0.522163479731049,-0.882954800743425,0.125,0.373,1,"GLUL"
0.522184949848448,-0.632613778024163,0.088,0.213,1,"FERMT3"
0.522391305194372,0.896054691639709,0.1,0.147,1,"YEATS2"
0.522539020091749,0.119266479505055,0.062,0.173,1,"CCS"
0.52262679386733,0.353641801880366,0.412,0.547,1,"ROMO1"
0.522859949166133,1.02732406295847,0.1,0.133,1,"RHOT2"
0.523037157697169,0.657610254257067,0.15,0.147,1,"ACAT1"
0.52315655242048,0.32963821418986,0.125,0.2,1,"SF3A3"
0.523441112715389,-0.0200301357508331,0.188,0.347,1,"KBTBD2"
0.523506407487397,-0.508648066760281,0.062,0.173,1,"BBIP1"
0.52357208206414,-0.418844609206789,0.05,0.173,1,"CREM"
0.523596030629202,-0.309773182910297,0.088,0.147,1,"PPWD1"
0.52361758444384,0.609268117529948,0.062,0.16,1,"CHD3"
0.523848256932867,-0.182477983941499,0.075,0.227,1,"ZNF91"
0.523938867673033,-0.0486023434191805,0.288,0.493,1,"RNF13"
0.524141974173401,-0.93160503273341,0.038,0.213,1,"TSEN34"
0.525010764616672,0.415918980254762,0.188,0.267,1,"ADAM17"
0.525316417175625,-0.15726391355685,0.188,0.387,1,"ARID4B"
0.525346703208663,-0.142689746466585,0.288,0.507,1,"ENY2"
0.525580588320464,-0.213460861097835,0.038,0.107,1,"TSEN15"
0.525766477771172,-0.787818593479337,0.038,0.133,1,"UBAP2"
0.525861139982907,0.610781084559963,0.212,0.32,1,"TMEM141"
0.526112887160143,0.0436254133001956,0.088,0.147,1,"AQR"
0.526514840896117,-1.07484304238437,0.013,0.107,1,"RNF170"
0.526623088390747,0.707104515085412,0.112,0.147,1,"ZBTB1"
0.526644432129652,0.196646968796357,0.138,0.227,1,"NFATC2IP"
0.526683225783952,-0.568812702678617,0.038,0.107,1,"CEP164"
0.52680743019136,0.911826481869888,0.05,0.107,1,"RNF139"
0.526811121723253,0.51011732892825,0.112,0.173,1,"FUBP3"
0.52688316801403,0.632266263908652,0.125,0.187,1,"ARID2"
0.527006927029326,-0.427901851461589,0.225,0.493,1,"SSBP1"
0.527023912244757,-1.623125967707,0.013,0.107,1,"AGPS"
0.527059533316198,0.301447394570875,0.388,0.533,1,"CALM3"
0.527386364218735,-0.169694093099843,0.075,0.12,1,"NAA25"
0.527512206905209,0.159422921286222,0.15,0.28,1,"MAPRE1"
0.527658820365227,0.581555372777896,0.112,0.147,1,"MED29"
0.527762831353576,0.151023483310882,0.075,0.173,1,"CASP10"
0.527887991632621,0.571441322471068,0.138,0.2,1,"ZFX"
0.527975281899004,-0.361349746646415,0.537,0.88,1,"RPL27"
0.528023271816418,0.212700354592863,0.15,0.28,1,"SNF8"
0.528475450552925,0.36838532512159,0.2,0.28,1,"SUPT4H1"
0.528521285922949,-0.384436002465312,0.25,0.533,1,"AP2B1"
0.528581626852345,-0.584365035867324,0.15,0.32,1,"ERICH1"
0.528717460395757,-0.725882065619767,0.088,0.253,1,"CYLD"
0.529224322008393,0.428669541247191,0.1,0.2,1,"PYCR2"
0.529317795892629,0.204536908562952,0.225,0.307,1,"KLF13"
0.530193016872667,-0.877686861515916,0.025,0.107,1,"NOL9"
0.530212399350321,-1.07783617626345,0.05,0.213,1,"ZSWIM6"
0.530308964306147,0.716247279476908,0.375,0.413,1,"PAPOLA"
0.530478834353705,-0.805263383514185,0.162,0.373,1,"UBE2M"
0.530579269210151,0.140221709619031,0.162,0.267,1,"ATP11A"
0.530808466620079,0.231571581082646,0.325,0.48,1,"CAPZB"
0.530964421645875,-0.780745563665401,0.05,0.147,1,"TMA16"
0.531163955398088,0.166316374401711,0.112,0.227,1,"MAP3K2"
0.531516916252307,0.849804758947385,0.1,0.093,1,"ANAPC10"
0.531750104705638,0.266705150940603,0.262,0.4,1,"PDIA6"
0.53179516258991,-0.308616715393896,0.125,0.267,1,"CADPS2"
0.531856836220532,0.381268548766405,0.212,0.307,1,"AHCYL1"
0.532267392414065,-0.34804905812158,0.225,0.453,1,"MRPL52"
0.53237318412573,-1.18410864529857,0.038,0.133,1,"PELI1"
0.532666308683116,0.172450867682827,0.062,0.147,1,"MANEA"
0.532719112980079,0.428758259343032,0.038,0.12,1,"UEVLD"
0.532886063895805,-0.00609872494059877,0.138,0.267,1,"PTAR1"
0.533200241157192,0.524155370811479,0.125,0.2,1,"PDLIM2"
0.533309248712806,0.247095373955424,0.212,0.36,1,"ZNF148"
0.533572254198963,0.0356748854803313,0.1,0.2,1,"SUCO"
0.533716936583932,0.0542394519613571,0.1,0.227,1,"SLC18B1"
0.533840706318572,0.664041668417459,0.1,0.147,1,"NUP85"
0.53396672202377,-0.596668018528793,0.038,0.12,1,"KIF3A"
0.534008961666897,-0.416921412213301,0.238,0.493,1,"HNRNPD"
0.5341544175958,0.0115021699099146,0.112,0.24,1,"EIF6"
0.53421603430174,0.372318505645938,0.088,0.133,1,"HGSNAT"
0.53432840585545,0.577475800999938,0.225,0.28,1,"MAP3K11"
0.534340987750895,0.54475793941826,0.1,0.093,1,"MAGED1"
0.53448824194069,0.0213932372366748,0.112,0.267,1,"EMC2"
0.534555578195424,0.440981804810402,0.1,0.16,1,"IQCK"
0.534734734868162,-0.53885353097817,0.162,0.333,1,"RAPGEF3"
0.535035074160669,0.215430329235109,0.138,0.253,1,"CCT5"
0.535124647717655,-0.694294187280322,0.1,0.24,1,"CDC123"
0.535265454594379,1.12640163759099,0.112,0.12,1,"SMPD1"
0.535368777965753,-0.07284047231031,0.188,0.36,1,"MEAF6"
0.535527220015589,-1.21401378723564,0.062,0.2,1,"SLC30A9"
0.536406860883353,0.636045532161922,0.175,0.253,1,"PHLDB2"
0.536482487424077,-1.25537812236971,0.038,0.147,1,"SDHAF1"
0.536783175935348,0.398674954962755,0.1,0.16,1,"BLVRB"
0.536837596837728,0.230856406607778,0.112,0.213,1,"ECM1"
0.537049919503357,-0.0640688279987394,0.15,0.28,1,"CHCHD1"
