"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.712946826748298,-0.141794243994401,0.574,0.638,1,"HNRNPA3"
0.713081695890822,0.246445938557056,0.215,0.202,1,"PSMD2"
0.713364721287195,0.449587236198156,0.105,0.085,1,"ABL2"
0.71368463348649,-0.477027742830989,0.158,0.17,1,"TOP2B"
0.713701227776163,0.0437343471015033,0.211,0.213,1,"ARMCX3"
0.713787683340079,-0.443973941828183,0.081,0.106,1,"KDM6A"
0.713970221055289,-0.449490365766925,0.11,0.138,1,"C1orf122"
0.714328406095118,-0.0720479154701361,0.254,0.234,1,"HADHA"
0.714663339740193,-0.812865735380895,0.077,0.106,1,"HYI"
0.715095135747632,0.216620648061419,0.211,0.181,1,"NBEAL1"
0.715302247971537,0.499559451924193,0.1,0.074,1,"SMIM30"
0.715628075034546,-0.192591618908796,0.483,0.532,1,"LIMA1"
0.715898748442528,0.181999748280731,0.1,0.085,1,"CDK4"
0.716108744904303,0.330773711924138,0.1,0.074,1,"LRRC41"
0.716621558482313,0.247234761078107,0.115,0.096,1,"NUP50"
0.71663003917754,-0.212714222076749,0.464,0.521,1,"YWHAZ"
0.716664089126466,-0.221412634167246,0.335,0.383,1,"CHURC1"
0.716835850206815,0.132177586002019,0.148,0.128,1,"CDR2L"
0.717188018537561,0.048728191100077,0.488,0.489,1,"RPLP0"
0.717410401961103,-0.59398878017122,0.11,0.149,1,"FDX1"
0.71749321150799,-0.296129400489253,0.077,0.106,1,"POLR3K"
0.718171041228869,0.154187505313843,0.12,0.106,1,"PLXNB2"
0.718242485857883,0.127087981027182,0.66,0.681,1,"TM4SF18"
0.718437129345021,-0.672807250784757,0.086,0.128,1,"SURF1"
0.718439342898282,-0.452119246428549,0.182,0.234,1,"NDUFS2"
0.718763386063254,0.0363913692642197,0.124,0.106,1,"KCNN3"
0.718808342740136,0.489798812771342,0.1,0.074,1,"SAP30L"
0.718936095384115,0.0912844625434024,0.297,0.287,1,"CAPZB"
0.719013614721184,-0.140786473093143,0.163,0.16,1,"SHPRH"
0.719109786045092,0.0614847461301841,0.287,0.266,1,"TRIM56"
0.719650752774121,-0.614568537581791,0.11,0.149,1,"CHMP4A"
0.719703242627816,0.0101115121620189,0.23,0.213,1,"FMNL2"
0.71979019944266,0.0290727612156908,0.201,0.255,1,"SRSF1"
0.719820724166839,0.105313010166745,0.608,0.628,1,"HEG1"
0.719977112067882,0.0432558088882358,0.182,0.16,1,"ELAVL1"
0.720555477772398,-0.234621985197194,0.268,0.309,1,"DICER1"
0.72058152857375,-0.379713064937368,0.105,0.149,1,"EMC3"
0.721057464031116,-0.182325263514073,0.1,0.096,1,"SMIM8"
0.721285978047731,-0.43604741717102,0.105,0.149,1,"AP1B1"
0.72158335938071,-0.000224886443148921,0.134,0.17,1,"ZFAND6"
0.72164028525283,-0.115768118892313,0.225,0.223,1,"XRN2"
0.721763977722529,-0.271813687196,0.359,0.415,1,"PCM1"
0.722000808254125,-0.440109044685263,0.1,0.128,1,"ZBTB8A"
0.722482943535421,-0.204359811827939,0.201,0.202,1,"CNOT8"
0.722590514781699,-0.120681686879609,0.464,0.511,1,"PSMB9"
0.722601266477481,0.0773573610293503,0.469,0.457,1,"FXYD6"
0.722618115010877,0.100691579314242,0.459,0.447,1,"PJA2"
0.722792841556108,-0.66584102316082,0.096,0.128,1,"TANK"
0.722805973116807,-0.72128287710209,0.115,0.117,1,"CD302"
0.722848888756801,0.451535534018076,0.163,0.138,1,"TSPAN3"
0.722934837078661,-0.0890403961424384,0.158,0.138,1,"SIPA1"
0.722970097855315,-0.208413959838641,0.292,0.33,1,"PAIP2"
0.723012556592076,0.26582307340197,0.234,0.213,1,"SVIL"
0.723125694334219,0.0698818086519171,0.321,0.309,1,"AP2S1"
0.723295919534591,-0.440143385741342,0.11,0.149,1,"DIS3"
0.723580300545147,-0.108744528322232,0.837,0.904,1,"RPL26"
0.723630345590261,-0.534352382943139,0.105,0.149,1,"MRPS23"
0.724217093296083,0.0328197241458863,0.124,0.117,1,"TXNDC9"
0.724304618179137,-0.209683402022193,0.344,0.404,1,"SCAND1"
0.724607705877569,0.742481578776555,0.1,0.074,1,"DCTD"
0.724649723177256,0.196344216360485,0.407,0.394,1,"SUN1"
0.724845114923539,0.299173001320426,0.11,0.085,1,"CEP135"
0.725290329376539,-0.0427746193102841,0.258,0.255,1,"RBM6"
0.725425966438304,0.646642289973242,0.105,0.085,1,"ING3"
0.725598567717751,-0.355097927820392,0.115,0.16,1,"ARPC5L"
0.725683269180359,0.502997906220832,0.1,0.074,1,"STX2"
0.725914746429351,0.255682653167288,0.11,0.085,1,"SPRED2"
0.726042703342707,-0.227321264081144,0.115,0.16,1,"FIBP"
0.726476120450226,0.391897330323084,0.124,0.096,1,"SLC12A2"
0.726862657138118,0.359345699428061,0.11,0.085,1,"PPP1R18"
0.726959484099287,-0.737926190495659,0.091,0.128,1,"ZHX3"
0.727008779935713,-0.629386754636986,0.091,0.117,1,"BTBD6"
0.727053362525093,0.200130456081355,0.287,0.255,1,"FHL1"
0.727483298434125,-0.243512613758855,0.297,0.351,1,"SNRPB"
0.727669948638825,0.170152211499823,0.144,0.128,1,"VPS51"
0.727934799501715,0.0398508751925955,0.22,0.223,1,"PPP4R2"
0.728302989144352,0.000222425925021599,0.177,0.16,1,"TSNAX"
0.728988766532348,0.058626848141245,0.129,0.16,1,"KHSRP"
0.729224214564397,-0.752683333647913,0.086,0.106,1,"ZNF43"
0.729489225303408,-0.0688056585755579,0.11,0.138,1,"SMARCD1"
0.729532503702254,0.329985207581012,0.206,0.181,1,"CREBBP"
0.729698770130738,-0.0272689835061473,0.306,0.33,1,"SPCS1"
0.729738074899026,-0.174654910771824,0.292,0.309,1,"PGM5"
0.729932156356417,-0.499456114844987,0.124,0.16,1,"USO1"
0.730035932248122,-0.0866814658961851,0.23,0.277,1,"ATXN3"
0.730152568877276,0.308294324286678,0.182,0.16,1,"ATF2"
0.730872038437333,-0.305691726496848,0.206,0.245,1,"HEBP1"
0.731100289253824,0.180366567275948,0.273,0.245,1,"CPNE2"
0.731502653961989,-0.191514655955364,0.287,0.351,1,"CHMP2A"
0.731535951651525,0.604833545226456,0.11,0.085,1,"MAVS"
0.731753084627929,0.230067891254244,0.268,0.245,1,"SNRPF"
0.731862362513446,0.437756531907568,0.273,0.245,1,"ARHGEF3"
0.731918017680468,-0.462867725040658,0.072,0.106,1,"ITPK1"
0.732236873862653,-0.164351743697917,0.163,0.213,1,"SNRNP27"
0.73227668063154,0.286177173781212,0.254,0.234,1,"ATP6AP2"
0.732355421442397,0.250498227596285,0.23,0.223,1,"TSPAN9"
0.732610592918728,0.177347790857199,0.23,0.223,1,"PSMG2"
0.73268819466617,-0.0199318024017691,0.191,0.181,1,"TCN2"
0.733162810289997,-0.557463812080543,0.115,0.16,1,"BFAR"
0.733173585199859,-0.422120360321036,0.187,0.223,1,"DGKE"
0.733264502023232,-0.401753753088311,0.081,0.106,1,"NSUN6"
0.733295167189322,-0.433814935316421,0.148,0.149,1,"BSDC1"
0.73353990917954,-0.40404542099194,0.124,0.17,1,"RPL7L1"
0.733625753894999,-0.391770892382347,0.096,0.106,1,"PTS"
0.733824050000604,0.00673252860404761,0.335,0.33,1,"VAPA"
0.733834752586803,-0.28862264506246,0.239,0.277,1,"STUB1"
0.734019002960359,0.0365013059810349,0.187,0.202,1,"CD55"
0.734026851579479,0.0758094658902588,0.22,0.213,1,"PER3"
0.734147619383957,-0.0493734980032992,0.11,0.085,1,"INTS2"
0.734246446048521,0.0846365340428963,0.478,0.457,1,"TMTC1"
0.734430628219234,0.223283947757165,0.1,0.074,1,"CAPN7"
0.734528958294479,0.0811382456412006,0.321,0.309,1,"ECSCR"
0.734550106125191,0.243162691464839,0.349,0.33,1,"KDELR2"
0.734936292675186,0.702277756111798,0.11,0.085,1,"CKAP4"
0.735044296767069,0.105839965206701,0.153,0.128,1,"CLINT1"
0.735256502576608,-0.0847478005182665,0.287,0.309,1,"HNRNPF"
0.735318743967427,0.306202045761794,0.12,0.128,1,"PITHD1"
0.735618744035157,-0.16126275664697,0.249,0.277,1,"SHISA5"
0.735840917526825,0.126911805661655,0.134,0.106,1,"GPR107"
0.735959850233121,-0.487401577389065,0.105,0.138,1,"DLST"
0.7361139864363,-0.0658867344681804,0.789,0.819,1,"RPS21"
0.736203925667657,0.230247368920427,0.172,0.149,1,"NUFIP2"
0.736356333511978,-0.0313514822835185,0.177,0.149,1,"STARD7"
0.736430265291915,-0.083858993203218,0.105,0.085,1,"ALDH3A2"
0.736759472093009,0.665873159664923,0.129,0.106,1,"TPCN1"
0.736953219727581,-0.85859928940509,0.1,0.117,1,"TRAPPC8"
0.737101167208683,-0.28525882906566,0.292,0.309,1,"KPNB1"
0.737405809998839,0.178666327647276,0.407,0.383,1,"EFNB1"
0.737503194864029,-0.324183385432979,0.139,0.181,1,"HAX1"
0.738048997728579,0.132320885592139,0.172,0.149,1,"ITCH"
0.738409713305116,0.16184091282544,0.158,0.138,1,"ARIH2"
0.738413755237366,0.292827325216114,0.211,0.202,1,"HNRNPUL1"
0.73901238063403,-0.300824800046112,0.105,0.117,1,"MORC3"
0.73910458637241,-0.615497280736117,0.086,0.117,1,"JAGN1"
0.739311423142732,0.379017395167662,0.187,0.17,1,"TBC1D20"
0.73935806642848,0.057483180319802,0.134,0.117,1,"SF3A3"
0.739764339786743,0.37794259077663,0.191,0.17,1,"MAP3K2"
0.740044358264981,0.160797180651624,0.321,0.309,1,"RAB7A"
0.74014453818958,-0.292498262218607,0.182,0.202,1,"UBA7"
0.740486934103982,-0.0744989983665191,0.105,0.149,1,"RING1"
0.740700320180325,-0.280122621540043,0.105,0.106,1,"BRD9"
0.740844019802329,-0.622390255424194,0.11,0.128,1,"HIVEP3"
0.741034990203972,-0.0405727482842552,0.249,0.277,1,"CLEC3B"
0.741078624110888,0.317436903485995,0.163,0.138,1,"PITPNM2"
0.741095977371392,-0.540153870697233,0.1,0.117,1,"PLEKHF2"
0.741115819098591,-0.129556039666214,0.148,0.138,1,"LEMD3"
0.741346731788094,-0.192001664882417,0.077,0.106,1,"SEC16B"
0.741643327665769,0.173318696698036,0.22,0.202,1,"DDT"
0.741834020537599,-0.586544702232195,0.124,0.181,1,"HAGH"
0.741950361444613,-0.0943450859926405,0.455,0.479,1,"COMMD6"
0.742391276355987,-0.0367190563467403,0.12,0.096,1,"MAPK14"
0.742555567930405,-0.28401563214868,0.187,0.245,1,"SDHD"
0.74318011266998,-0.102724953644211,0.612,0.67,1,"FCGRT"
0.743327577849572,-0.330731841833526,0.12,0.16,1,"YIF1A"
0.743721123856468,0.00616317055382332,0.273,0.277,1,"ENO1"
0.743770073720878,0.129664980775912,0.191,0.17,1,"PDIA4"
0.744211058536745,-0.291791735548613,0.124,0.16,1,"FUBP3"
0.744370098441886,-0.195823170146297,0.455,0.489,1,"DDX3X"
0.744524999500369,0.101839863266073,0.22,0.255,1,"TMEM184B"
0.745252792148434,-0.140026044964153,0.593,0.649,1,"GSTP1"
0.745297938425894,0.146647537140817,0.383,0.362,1,"VAT1"
0.745321510818707,0.2141939556208,0.191,0.181,1,"MPZL2"
0.745389677442551,-0.175644094456023,0.167,0.213,1,"C1orf43"
0.745698708631754,-0.190048278759768,0.23,0.277,1,"NDUFB5"
0.746569138159103,0.276441740111156,0.1,0.085,1,"KXD1"
0.746743798297904,-0.14199304376011,0.301,0.33,1,"TBCB"
0.747054181241932,-0.872363323811604,0.072,0.106,1,"ATP13A1"
0.747224577705487,0.0688319477263674,0.177,0.16,1,"LRP10"
0.747541809178852,-0.693002978699772,0.1,0.138,1,"EPHA2"
0.747720308356312,-0.110551610695816,0.187,0.191,1,"PLEKHA1"
0.749050107427443,0.176711048457372,0.191,0.181,1,"CFDP1"
0.749215790230251,-0.0953278279614795,0.273,0.277,1,"ROCK2"
0.749610063440693,0.0842648697522329,0.191,0.17,1,"CNOT2"
0.750075441074007,-0.086405603717147,0.273,0.266,1,"RBMS2"
0.750303506010878,0.243337180106766,0.11,0.085,1,"COX19"
0.750529034511501,0.523712703669367,0.11,0.096,1,"PPARG"
0.751058293682448,0.28569058002035,0.163,0.138,1,"CMKLR1"
0.751289889290436,-0.0959071177533781,0.584,0.606,1,"MORF4L1"
0.751394893374139,0.426709661845125,0.105,0.096,1,"PBX2"
0.751673216356661,-0.16522946733797,0.081,0.106,1,"TRAFD1"
0.751696956413158,-0.309485394653571,0.086,0.117,1,"PDZD2"
0.752109663708338,-0.19981400852681,0.1,0.128,1,"BTAF1"
0.752132610450007,0.277278869109466,0.177,0.16,1,"USP7"
0.752363477223326,0.518734248934079,0.287,0.277,1,"CYSTM1"
0.752686697301502,-0.24436758355257,0.244,0.255,1,"MKLN1"
0.752823460425048,-0.388120316386995,0.115,0.16,1,"SSBP3"
0.753218303622867,0.0679283411814771,0.919,0.904,1,"RPL36"
0.753480445393639,-0.119488479345462,0.397,0.468,1,"TSPO"
0.753680324032656,0.444678976331037,0.1,0.074,1,"UBE2J2"
0.753765200267585,0.253024407514569,0.306,0.287,1,"CGGBP1"
0.753880591847172,-0.104002908642506,0.239,0.223,1,"KIFC3"
0.755127481342309,0.461656611658256,0.22,0.202,1,"CLDND1"
0.755301282251505,0.393129985747989,0.234,0.213,1,"AIF1L"
0.75531779234291,-0.00467533383580676,0.474,0.5,1,"COL4A2"
0.75595605562603,0.343960085591915,0.268,0.255,1,"COPE"
0.75635325166939,-0.328197572613073,0.096,0.138,1,"MPLKIP"
0.756441541233433,-0.18720394598214,0.23,0.266,1,"CSNK2B"
0.756724129482604,-0.179850882355281,0.167,0.17,1,"CSNK2A1"
0.757430961861457,0.0417365453921032,0.153,0.149,1,"UBA6"
0.757443320641175,-0.0666824765245266,0.215,0.202,1,"MYO9A"
0.758003181354792,-0.0673438458561035,0.268,0.319,1,"ATRAID"
0.758073490959946,0.1594914049991,0.158,0.138,1,"NDUFV1"
0.758103391210393,-0.838892125925832,0.091,0.117,1,"YTHDF1"
0.758136927390196,0.0610076254417729,0.44,0.426,1,"PSME1"
0.758194698059131,-0.743062247828052,0.081,0.106,1,"FBXL17"
0.758242456868833,0.0817892218439149,0.086,0.106,1,"AKT2"
0.758398409872352,-0.291070019006101,0.096,0.128,1,"TPRG1L"
0.758469267571884,-0.341792306760183,0.086,0.128,1,"MRPS33"
0.758653851196526,0.30679375204184,0.22,0.223,1,"CCDC69"
0.758889532968204,-0.25782333059425,0.306,0.34,1,"BNIP2"
0.759704608991302,0.404030961105348,0.105,0.096,1,"CSNK1G2"
0.75989624972421,0.270622048482034,0.105,0.085,1,"FAM76B"
0.760056793190422,-0.121831690113672,0.278,0.34,1,"OPTN"
0.760115184427133,-0.341231464954262,0.263,0.319,1,"MTCH1"
0.760294619241684,-0.16344753259618,0.22,0.234,1,"LONP2"
0.760866678615088,0.0616676091774871,0.177,0.16,1,"STK10"
0.760912172597516,-0.493108199777148,0.067,0.106,1,"EIF2B1"
0.760915581589521,0.657702429982255,0.1,0.085,1,"IRAK4"
0.76104139821491,0.234998723774886,0.34,0.309,1,"ID2"
0.761151640513908,0.342676719036255,0.134,0.128,1,"PCGF3"
0.761340156725594,-0.145562226449816,0.344,0.362,1,"MAP4"
0.761769294601258,0.324896806083165,0.129,0.117,1,"DGAT1"
0.762037542109782,-0.0193560662996859,0.12,0.106,1,"CPEB4"
0.762263501748219,-0.18667528894851,0.1,0.106,1,"GSK3A"
0.762454135798215,0.189043975083646,0.1,0.085,1,"MAML1"
0.762573942023149,-0.23154382139095,0.115,0.117,1,"COA4"
0.763045270183725,-0.0512735398453038,0.196,0.191,1,"ANKRD10"
0.763887406383145,0.202798261997606,0.177,0.17,1,"NSA2"
0.763988753861693,-0.192639752545775,0.167,0.202,1,"NUB1"
0.764607188682479,0.36167386851281,0.129,0.117,1,"CCDC107"
0.764611391062276,0.183649418720913,0.158,0.149,1,"AK3"
0.765112949493131,-0.321965324176633,0.124,0.17,1,"PSMG4"
0.76511472539392,0.0929667973601759,0.182,0.17,1,"TMEM167A"
0.765147154591158,-0.0084791639615418,0.139,0.138,1,"SAMD4B"
0.765163385704443,0.0699992408990678,0.182,0.16,1,"EI24"
0.765242314398242,0.0130398745933671,0.388,0.372,1,"TNRC6B"
0.765545585862837,0.00547824522077104,0.163,0.16,1,"PUF60"
0.766187755555087,0.32618410857668,0.187,0.181,1,"HERC2"
0.766207775358354,-0.224767368041644,0.153,0.202,1,"WASL"
0.766381463527332,-0.141906837403118,0.11,0.149,1,"ELMO1"
0.76641554083671,-0.178018945858536,0.148,0.138,1,"GTF3A"
0.766718267660549,-0.315360204168501,0.163,0.191,1,"CYTH2"
0.766828585101584,0.327205625082981,0.215,0.191,1,"SMG1"
0.766864693254927,-0.621039154197327,0.077,0.106,1,"TRAF7"
0.767166208271077,0.199064119772339,0.105,0.128,1,"SYT11"
0.767332664178654,-0.179364947779089,0.263,0.287,1,"CTDSP2"
0.767333554053887,0.0373809085659962,0.435,0.457,1,"TSPAN4"
0.767665328462613,0.0635054881898547,0.105,0.096,1,"TCAF1"
0.767673664880366,0.262234034351973,0.139,0.117,1,"CCDC14"
0.767683534862677,-0.0941188139387786,0.115,0.096,1,"PACS1"
0.767910325597805,-0.531614489093296,0.072,0.106,1,"POP7"
0.767947597598362,0.425196211265488,0.182,0.16,1,"TARDBP"
0.76808056968589,0.159496760190873,0.187,0.181,1,"ZFYVE21"
0.768262138644837,-0.093393486879508,0.153,0.138,1,"MYO10"
0.768538503571787,0.0659581312852876,0.1,0.085,1,"FARP1"
0.768645475289936,0.327565441007652,0.187,0.16,1,"WDR45B"
0.768655779213472,-0.20332558177616,0.445,0.511,1,"SRSF3"
0.768688187982743,-0.266606286869345,0.196,0.245,1,"VASP"
0.768802342000841,0.337415644572044,0.12,0.117,1,"BABAM1"
0.768923708269646,0.0424859823819599,0.321,0.309,1,"C5orf24"
0.769088500930428,-0.449829777914134,0.158,0.191,1,"AAMP"
0.769420000690694,0.0289920769367078,0.541,0.564,1,"ESAM"
0.769988904244044,0.138561207024272,0.459,0.479,1,"GNB2"
0.77002906844713,-0.483049829506301,0.158,0.181,1,"ZNF652"
0.770183823281432,0.0953257025044385,0.378,0.351,1,"IL13RA1"
0.770323560416137,-0.0153602346180407,0.254,0.255,1,"MAGED2"
0.770473206947463,-0.295671593565429,0.134,0.181,1,"FAM204A"
0.770739691732115,0.128583128269774,0.22,0.213,1,"RIN2"
0.770884264306254,0.357223161079733,0.163,0.138,1,"UBE2Q1"
0.771642920362282,0.00205876627435408,0.258,0.255,1,"TMEM50B"
0.771842988715634,0.0445665415919401,0.364,0.351,1,"ADD1"
0.77248953962843,0.154723615079819,0.1,0.085,1,"EED"
0.772624370522436,0.0321455955195991,0.421,0.415,1,"RBP7"
0.772744604442714,0.202999176669207,0.273,0.255,1,"UBXN1"
0.772826610721106,-0.279572391718496,0.077,0.117,1,"BBIP1"
0.772827768419093,-0.191860992593118,0.077,0.106,1,"ICMT"
0.772839666362932,0.39340519177353,0.187,0.16,1,"COX14"
0.772895955827656,0.251545591417091,0.105,0.085,1,"SPECC1L"
0.773112473077541,-0.0565571340236407,0.244,0.298,1,"ZNF706"
0.773811763051592,0.45872674368139,0.148,0.128,1,"TMEM127"
0.773970033638446,0.540213979967127,0.11,0.085,1,"UFL1"
0.77420283451821,-0.0174982764966466,0.134,0.149,1,"DYNLL2"
0.774467271038358,-0.277251700861449,0.096,0.128,1,"GTF3C6"
0.774607885000672,-0.331444364533169,0.11,0.149,1,"RPA2"
0.774694792362678,-0.0694655511452967,0.234,0.234,1,"BCL7C"
0.775017549371029,-0.237581754018694,0.1,0.117,1,"CRIPT"
0.775387801793284,-0.510972789187012,0.105,0.128,1,"HEBP2"
0.775536186093782,-0.422785756162436,0.163,0.191,1,"MIEN1"
0.776295355257729,-0.0860354680337819,0.163,0.138,1,"SREK1IP1"
0.776465818512395,-0.796235018555411,0.077,0.106,1,"POLG"
0.776608084231972,-0.147551424979932,0.115,0.106,1,"NREP"
0.776731770242388,-0.015522658515491,0.215,0.202,1,"APC"
0.777347317139537,-0.646545131606871,0.115,0.17,1,"TBC1D9"
0.777401125677263,0.100432422437652,0.139,0.128,1,"TEX264"
0.777430816794226,-0.675580774094394,0.091,0.117,1,"CASP3"
0.778567897301866,-0.581260683171521,0.077,0.117,1,"CHPT1"
0.779155001356401,0.318518839541734,0.182,0.16,1,"LHFPL6"
0.779348167329997,0.157405799098098,0.234,0.213,1,"CNTNAP3B"
0.77952938556517,-0.264621271269398,0.11,0.128,1,"HSPA9"
0.780001516673823,0.291700549050235,0.172,0.16,1,"TAX1BP3"
0.780007646856404,-0.441673856493788,0.105,0.128,1,"COA3"
0.780357962083489,0.0456582388265967,0.469,0.468,1,"MGST3"
0.780407478502103,-0.38226214568443,0.105,0.138,1,"AGRN"
0.780705852349774,-0.293487819887106,0.211,0.255,1,"METAP2"
0.780727972299172,-0.397481827218356,0.148,0.181,1,"GOLPH3"
0.781019788021863,0.236624917780915,0.144,0.128,1,"ERGIC3"
0.78154870669633,0.0426814771376892,0.201,0.191,1,"PDS5B"
0.781587899759298,-0.420572539724019,0.148,0.16,1,"U2AF2"
0.781667036947071,-0.00320143001930218,0.211,0.191,1,"TNPO1"
0.781704941861758,-0.209975433052794,0.129,0.138,1,"CSNK2A2"
0.781766300007867,0.054476608484068,0.397,0.404,1,"VPS28"
0.781864623217321,-0.136878393454252,0.297,0.362,1,"BRK1"
0.782130241030433,-0.0352964293355845,0.201,0.191,1,"RRAGA"
0.782896900908141,-0.24168994036073,0.335,0.362,1,"RNF19A"
0.783628721250308,0.144639890120403,0.115,0.106,1,"DNPEP"
0.784433903793838,-0.015166000469742,0.344,0.34,1,"ZFHX3"
0.78445743205874,-0.175182142373638,0.086,0.117,1,"ELP5"
0.78459852168334,0.625920577119145,0.129,0.106,1,"CCNC"
0.784684143179804,-0.254543745530479,0.139,0.17,1,"PARVB"
0.784923785375073,0.153310845643947,0.254,0.245,1,"EBF1"
0.785095114824089,-0.29751758958661,0.077,0.106,1,"TAF12"
0.785398348891815,-0.239486437524271,0.167,0.17,1,"RGS3"
0.785512800605783,-0.231761612368874,0.11,0.096,1,"MRPS7"
0.785581672920381,-0.144234355671405,0.148,0.149,1,"SNF8"
0.785910124650357,0.127333551659123,0.148,0.128,1,"PHYKPL"
0.786055116920869,-0.243480896161644,0.321,0.383,1,"GADD45GIP1"
0.786261111029015,0.123130200435352,0.182,0.16,1,"GBP3"
0.786433619300398,-0.0801448473588904,0.172,0.16,1,"POLR2B"
0.786436260337707,-0.0808658648743176,0.11,0.096,1,"SMS"
0.786549398896806,-0.622605334155713,0.081,0.106,1,"GUSB"
0.786705915245662,-0.0755343857323689,0.273,0.33,1,"PFDN2"
0.787019018249644,0.0529892953054839,0.278,0.277,1,"TMEM248"
0.787096910222865,0.0289995634707586,0.144,0.138,1,"FUBP1"
0.787745499292059,-0.213302124991248,0.187,0.234,1,"TXNDC12"
0.78776173174306,-0.374730845284089,0.124,0.17,1,"INTS3"
0.787801902840188,-0.129114893373431,0.177,0.16,1,"DPYD"
0.787960811251503,0.0151825630001843,0.177,0.191,1,"DLL1"
0.7881398547468,-0.619599441531632,0.096,0.128,1,"MTMR6"
0.788192888544492,-0.171727924119771,0.115,0.117,1,"XPC"
0.788247290197153,0.290302883358673,0.124,0.106,1,"CHST15"
0.78931862297294,0.221563940963996,0.153,0.149,1,"TERF1"
0.78944420152936,-0.31959841411636,0.263,0.287,1,"SNTB2"
0.789631334533736,-0.23134143776036,0.153,0.191,1,"RBM22"
0.789795685922334,-0.119292173635821,0.1,0.128,1,"IQCK"
0.789834017313853,-0.29524815697563,0.129,0.16,1,"RBM33"
0.789924577899226,-0.365735129300028,0.086,0.106,1,"ELOVL1"
0.79046869256746,0.297881518024993,0.282,0.277,1,"IDS"
0.790471787863218,0.0659767005034192,0.124,0.117,1,"CHCHD5"
0.790638934672933,0.0661670514151458,0.1,0.085,1,"KHNYN"
0.790986869838266,0.547016980853398,0.115,0.096,1,"RUFY2"
0.791286631853621,0.651605937816244,0.115,0.096,1,"RAI14"
0.791313338084432,0.0508699303485459,0.273,0.255,1,"HTRA1"
0.791443667282381,0.125855312100125,0.196,0.191,1,"GTF2H5"
0.7914630530266,-0.304218819166165,0.273,0.33,1,"ACTR3"
0.791669182595918,-0.447703687377117,0.11,0.138,1,"CHCHD7"
0.791929867632029,0.185558529661107,0.115,0.128,1,"COPZ1"
0.791950980101725,-0.261874901291369,0.153,0.16,1,"PAIP1"
0.792761612029036,-0.486419670675002,0.105,0.128,1,"BTBD1"
0.792811305435851,-0.25809829736769,0.187,0.213,1,"ELF2"
0.793078782247469,0.00801635405291995,0.211,0.245,1,"PGAM1"
0.793244559960501,0.168941007987123,0.167,0.149,1,"EDNRB"
0.79328143123151,-0.0209364004665184,0.201,0.181,1,"ATF6"
0.793405090075015,0.205154831005437,0.182,0.17,1,"METTL9"
0.793949252424386,-0.41614772313652,0.081,0.106,1,"BAALC"
0.794282388057741,-0.380065472622573,0.081,0.106,1,"CUL1"
0.794650460568265,-0.16087548880015,0.33,0.34,1,"LMAN1"
0.794911505639483,0.166942032696373,0.206,0.191,1,"KBTBD2"
0.795909657550856,-0.482984208383296,0.124,0.16,1,"PDCD4"
0.795973017035351,-0.0269252398900002,0.211,0.202,1,"NECAP2"
0.796045817563309,-0.139126266928314,0.301,0.351,1,"CYBA"
0.796063785001944,0.103117936234927,0.163,0.149,1,"ERLEC1"
0.796638511161427,-0.371458082611127,0.115,0.138,1,"NSMCE1"
0.796714485776082,-0.335384001122107,0.11,0.138,1,"DCTN4"
0.797026215298035,-0.264674436100797,0.163,0.202,1,"RSBN1L"
0.797093963947656,-0.221506502573481,0.258,0.277,1,"USP34"
0.797165924556624,-0.34659395974516,0.124,0.149,1,"TRAPPC4"
0.797248913653495,0.278405232248852,0.153,0.138,1,"ARFRP1"
