"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.497373743656212,0.733701869959606,0.224,0.156,1,"MOB3B"
0.497447168777877,0.0933979333578334,0.164,0.156,1,"NUDT12"
0.49745385894999,-0.159905507033486,0.239,0.312,1,"CCS"
0.497599281970157,-0.602897526364736,0.388,0.5,1,"GSPT1"
0.497774343574097,1.12472759457106,0.149,0.094,1,"MFSD6"
0.497824941321248,0.126140800109802,0.269,0.281,1,"FAM234A"
0.498212311092168,0.923743093143371,0.299,0.281,1,"SLC38A10"
0.498256014571232,0.642099200738208,0.104,0.094,1,"MPND"
0.498263575560819,0.749830100418655,0.134,0.094,1,"SCNM1"
0.498269288483304,-0.492327452011977,0.179,0.344,1,"SH3TC1"
0.49841147867796,-0.426098942766313,0.119,0.25,1,"PRKAG1"
0.498477861969741,1.07916950711098,0.134,0.094,1,"SLC39A8"
0.498492201520277,-0.0957655604953204,0.328,0.344,1,"TPR"
0.49883042365932,1.36413168060752,0.179,0.094,1,"KDM2A"
0.49887099891338,1.34681770588709,0.179,0.094,1,"PLIN3"
0.499063815783031,1.73834451740739,0.104,0.031,1,"DSE"
0.499176819462524,0.195867551922592,0.224,0.25,1,"RABGGTB"
0.499274759769263,0.79879137943854,0.104,0.062,1,"FYCO1"
0.499275640128576,-0.124233062815281,0.164,0.219,1,"MRPS22"
0.499391488053995,1.1375629440787,0.134,0.094,1,"DHX8"
0.499783311812393,-0.124280425070159,0.328,0.438,1,"RAB8A"
0.499946905986895,0.319554610281879,0.164,0.125,1,"TMEM167B"
0.499956333111227,0.641091191782633,0.104,0.094,1,"CHAMP1"
0.500176859089888,-0.202925938559576,0.433,0.469,1,"MT-ND6"
0.500638014852733,0.0808190014814459,0.403,0.469,1,"SRSF1"
0.500913931885441,0.429497950945719,0.448,0.438,1,"CAB39"
0.501295191550155,-1.1009260059909,0.09,0.219,1,"GTF2IRD1"
0.501634488387205,0.21692550684831,0.149,0.156,1,"CFAP298"
0.501768329443748,-0.267292978967451,0.448,0.594,1,"GTF2A2"
0.501872519896534,0.390812238685853,0.284,0.281,1,"VEZF1"
0.501896654306431,0.672554366584479,0.209,0.219,1,"SNX4"
0.502067185307719,0.341177821843594,0.119,0.062,1,"STX5"
0.502188300479266,-0.691044761988995,0.075,0.156,1,"RAB20"
0.502228152987259,-1.95088663297994,0.03,0.125,1,"KLC2"
0.502558012977837,0.200954309670617,0.403,0.469,1,"PSMB7"
0.502707899650934,0.380319415056198,0.209,0.219,1,"MLH3"
0.502739662948696,0.917442343084339,0.149,0.094,1,"DYRK2"
0.502760603445766,1.09634176647999,0.149,0.094,1,"B4GALT7"
0.502761910470525,0.205810759547922,0.104,0.094,1,"CHIC1"
0.502986133024247,1.01601893443528,0.179,0.125,1,"SKI"
0.503021152837623,-0.736259595528886,0.075,0.156,1,"KIN"
0.503067039206368,0.505526857533153,0.194,0.188,1,"INTS10"
0.503291917285527,0.408428023438915,0.612,0.625,1,"SOD2"
0.503391155240149,0.286581412170966,0.179,0.125,1,"PPP3CB"
0.503400019162878,0.195981616192942,0.254,0.219,1,"HACD2"
0.503419601275139,0.126673007885747,0.881,0.875,1,"SSR4"
0.503783608328933,-1.4854483910487,0.06,0.125,1,"SYT7"
0.504025009313451,-0.599822233979966,0.134,0.25,1,"AKT1"
0.504063321168125,-1.2260708242095,0.045,0.188,1,"RPS4Y1"
0.50423728888803,0.290195419838745,0.791,0.781,1,"SPCS1"
0.504451691351197,0.707016803612602,0.149,0.125,1,"TSPYL5"
0.504620169315039,0.888956109171807,0.164,0.094,1,"ABCF3"
0.504839961443569,0.689372619853677,0.254,0.219,1,"LASP1"
0.504935325327515,-0.51957663838212,0.299,0.5,1,"MORN2"
0.505150518030711,0.972830326140453,0.164,0.094,1,"GTF3C2"
0.50554409998417,0.217115693769195,0.194,0.219,1,"MCRIP1"
0.505645298503425,0.249816585545723,0.194,0.188,1,"KLHL5"
0.50585353347976,-0.0841848940543049,0.313,0.375,1,"OAT"
0.506095841000786,1.23992290552827,0.104,0.062,1,"MT3"
0.506536051951119,-1.2450721139182,0.045,0.156,1,"UMAD1"
0.506673999528987,-0.764383889995577,0.194,0.312,1,"FAM136A"
0.507129343668537,-0.745147559206409,0.164,0.312,1,"TOB2"
0.507136737151643,0.484459679874747,0.149,0.125,1,"ARMC1"
0.507210965375212,0.718440898532218,0.179,0.156,1,"ATP13A1"
0.50773490069191,-0.666275372426758,0.06,0.156,1,"TRMU"
0.508070115510586,0.738045555031996,0.284,0.25,1,"SSNA1"
0.508261816005726,-0.828645234321115,0.179,0.312,1,"FNTA"
0.508400342710853,-0.217690159251561,0.507,0.594,1,"EIF3F"
0.508480188515227,0.725318207721969,0.179,0.188,1,"LPIN1"
0.508579451740722,-0.0305893593225409,0.254,0.25,1,"USP7"
0.508620069155101,-2.02276906678887,0.06,0.156,1,"ETS2"
0.508709210506623,-0.273715231715458,0.194,0.188,1,"IGSF3"
0.509219700799387,-0.921089600010284,0.149,0.156,1,"NUDCD2"
0.509369562396584,0.392049794037851,0.104,0.062,1,"DHTKD1"
0.50941142534371,0.233587063932155,0.343,0.344,1,"RNF187"
0.509460669082588,0.781689910634525,0.224,0.188,1,"BAZ2A"
0.509469148821915,-0.721769250241226,0.403,0.594,1,"FMC1"
0.509474030982065,-1.10592032466022,0.119,0.281,1,"BORCS8"
0.509522248718014,1.12445957745047,0.179,0.125,1,"CDC14B"
0.509952297431626,-0.0373287633296138,0.119,0.094,1,"MCU"
0.5101077909915,1.09082752699501,0.104,0.062,1,"TPRG1L"
0.510393700095706,-1.95256646711537,0.06,0.156,1,"SYVN1"
0.510725844800606,0.453603711612958,0.239,0.188,1,"N4BP1"
0.511220477569777,-0.0649392996946437,0.254,0.25,1,"HOXA10"
0.511229723206409,0.428122299963482,0.343,0.375,1,"LSM12"
0.51208318539891,-2.11345120254349,0.045,0.125,1,"TMEM97"
0.512155204588073,-1.19693601992364,0.045,0.125,1,"HELQ"
0.512498739503337,0.276095002318094,0.239,0.219,1,"NCBP3"
0.512759933898413,-0.498987985818905,0.388,0.5,1,"CCT4"
0.51277363539823,-0.694029485232855,0.254,0.469,1,"DPM2"
0.51287045838819,0.172065088032462,0.358,0.469,1,"PSMA5"
0.513171579066697,0.508500966761537,0.299,0.25,1,"ZNRF2"
0.513286937070903,1.13069924336979,0.119,0.062,1,"MTMR3"
0.513529855764355,0.102947429210127,0.463,0.531,1,"MOB1B"
0.514147658007388,1.17600637163445,0.209,0.156,1,"ZNF22"
0.514434798730847,0.853293260158292,0.119,0.094,1,"UBTD2"
0.514454526371713,1.37386378158798,0.149,0.062,1,"EGFL7"
0.514691069990335,-1.02856828110489,0.075,0.219,1,"PRPF4"
0.514720038990045,-1.44176501165357,0.06,0.156,1,"SOCS5"
0.514955005339611,0.667441681229256,0.119,0.062,1,"TBCD"
0.515275006259493,0.340437822814842,0.343,0.406,1,"LGMN"
0.51528942896157,0.403474575642508,0.328,0.344,1,"RAP1A"
0.515386942948437,-0.559021620378333,0.075,0.156,1,"SMURF2"
0.515499946908011,-0.0176762178762273,0.09,0.156,1,"FBXO44"
0.515907383964592,0.277077477630491,0.164,0.156,1,"RASGRP1"
0.515943587738049,1.12968898496838,0.134,0.062,1,"NOL9"
0.516019484437771,-0.185604453125366,0.388,0.438,1,"RDX"
0.516545920699761,-1.56161634898805,0.075,0.219,1,"LDHD"
0.516558126205337,-1.39262627878531,0.03,0.156,1,"LURAP1"
0.51666757010464,-0.229077284556452,0.433,0.5,1,"COPRS"
0.516690884077776,-0.649389847960774,0.06,0.188,1,"C19orf81"
0.516745111741273,0.668287736742607,0.194,0.156,1,"TK2"
0.517023111413963,-0.436973480488379,0.194,0.219,1,"BLOC1S6"
0.517115462544252,-0.289402467810489,0.343,0.5,1,"ACTR10"
0.51721720622119,-0.118400290943652,0.597,0.719,1,"ATOX1"
0.517255707563366,0.524136233913071,0.328,0.344,1,"SERPINB6"
0.517398649021715,0.480748019645042,0.209,0.156,1,"MAML2"
0.517563619387169,0.469837366025582,0.134,0.094,1,"PPTC7"
0.518052178994537,-0.365516850888941,0.313,0.469,1,"TIMM10"
0.518144511279907,-0.196836348689787,0.537,0.656,1,"EMX1"
0.51828011521217,1.06307553037221,0.104,0.062,1,"ETV6"
0.518319297574735,-1.84527437127133,0.075,0.219,1,"CCZ1B"
0.518545611015861,2.60442524798111,0.104,0.031,1,"C5orf22"
0.518771617212113,-0.174693474612131,0.254,0.281,1,"MRPS14"
0.518971802298851,0.753946310972626,0.448,0.375,1,"SLC12A2"
0.519126983623976,-1.4980904235045,0.045,0.125,1,"CDK5"
0.51917405324421,0.196624243682966,0.224,0.188,1,"GPS1"
0.519181053074456,-0.550088375813742,0.403,0.594,1,"EIF6"
0.519454471373304,1.00910805123614,0.149,0.125,1,"AKAP8"
0.51959462475617,-0.312263302943044,0.343,0.469,1,"SREBF2"
0.51967338906827,0.591938199953519,0.179,0.125,1,"GNA13"
0.519811398145037,-1.00660142253012,0.209,0.406,1,"ATP6V1B1"
0.520047643120066,0.269557110330388,0.194,0.25,1,"ZNF580"
0.520208305880352,0.359051339924366,0.612,0.656,1,"LMAN1"
0.520489394979266,-1.68751143753246,0.045,0.156,1,"SMG6"
0.520526033570831,-0.00231685431437167,0.478,0.531,1,"UBA1"
0.52056678532844,0.188105891475629,0.239,0.281,1,"RFK"
0.521162370749123,0.900963248345232,0.358,0.281,1,"SLC44A1"
0.521204017766777,-0.692040962076376,0.119,0.281,1,"CCDC90B"
0.521499868894502,-0.873506989751235,0.149,0.312,1,"LRRC59"
0.521571343325994,0.396307590806658,0.269,0.281,1,"NHLRC2"
0.521713221070572,0.725393922526014,0.254,0.188,1,"IFI6"
0.52181791640152,0.858447974616119,0.343,0.312,1,"YME1L1"
0.521942754324977,0.893088582733094,0.164,0.125,1,"SLC35E3"
0.522020138182294,1.10539053424313,0.119,0.062,1,"DTX3"
0.522029108880943,0.358895859889032,0.522,0.5,1,"PABPN1"
0.522072113381379,0.224772702314444,0.209,0.219,1,"CYTH2"
0.522447603262079,0.714781531914319,0.343,0.312,1,"RBBP7"
0.522480770061149,0.391172728469586,0.119,0.125,1,"TXNDC16"
0.522493034514183,0.116217346553362,0.269,0.375,1,"GOLGA7"
0.52249342492395,-1.71968880684954,0.09,0.219,1,"RASAL1"
0.522511076454744,0.712621406756536,0.209,0.156,1,"HERC2"
0.522622771751365,0.561857403696364,0.134,0.094,1,"RBAK"
0.524295225789128,-0.426491281380095,0.313,0.438,1,"CEBPZ"
0.524547847360364,-0.0885009910873393,0.179,0.312,1,"TNFRSF1A"
0.524792734791138,0.27766260379021,0.403,0.438,1,"PRPF38B"
0.524947252704661,1.20658496468655,0.104,0.062,1,"NECAP1"
0.525054189316967,-0.257169275909858,0.104,0.094,1,"ZBTB24"
0.525122319427578,0.353519403364387,0.537,0.531,1,"SFT2D1"
0.525417628874498,-0.325641291778582,0.299,0.5,1,"CTSA"
0.525682049568448,0.109406328901722,0.269,0.219,1,"SGMS1"
0.525747544324923,0.619083700681864,0.194,0.156,1,"REV3L"
0.52637086627543,-1.02488985674376,0.164,0.312,1,"ZNF141"
0.526518740536297,-0.266167272698108,0.478,0.562,1,"OS9"
0.526736872466688,-0.813604988349628,0.179,0.188,1,"ARFRP1"
0.526845017455873,-1.28003986186527,0.09,0.188,1,"LRRC8B"
0.527046848046217,0.996193920479553,0.149,0.125,1,"RPAP3"
0.527163795828447,0.129078089708795,0.254,0.281,1,"PRKCA"
0.527938805781508,-1.19775788160582,0.134,0.312,1,"CYBRD1"
0.528227778384627,-2.1200262385004,0.075,0.219,1,"ZNF768"
0.528263887692175,0.32756725449259,0.299,0.281,1,"PIGK"
0.528321117691933,-0.289718550271625,0.328,0.375,1,"PSMA1"
0.528443778605029,-0.0665581291860262,0.299,0.344,1,"PSMC1"
0.528544703014095,-0.085123796048515,0.343,0.406,1,"IPO5"
0.529023187694655,-1.33883133974606,0.045,0.156,1,"MRI1"
0.529293461016861,0.140763477654931,0.493,0.562,1,"ARL1"
0.529416598645811,-0.901973088747089,0.284,0.469,1,"ADD1"
0.52961084113245,0.395789235231256,0.388,0.406,1,"LTBP3"
0.529760143364034,0.460537804758176,0.627,0.562,1,"DDR1"
0.530572641978746,1.41438314538808,0.224,0.156,1,"LRP6"
0.53058008304702,-0.0159532820322894,0.328,0.406,1,"ERGIC1"
0.530676307803326,-0.516028363679543,0.373,0.5,1,"VDAC3"
0.530693744098557,0.151651493676923,0.209,0.156,1,"AFTPH"
0.53076266464836,0.530132720505573,0.269,0.219,1,"SPG21"
0.530786100102463,1.65505612409382,0.104,0.062,1,"MTFP1"
0.530884881534466,0.0356248579435922,0.239,0.281,1,"ABCE1"
0.531902564843907,-0.726554904876519,0.239,0.281,1,"UTRN"
0.532050406420867,0.324857443708121,0.104,0.062,1,"IQCE"
0.532258980293402,0.852070241943322,0.134,0.125,1,"SIRT7"
0.532317865018112,0.638519280227806,0.119,0.062,1,"STRADB"
0.53243752061504,0.501361367201718,0.403,0.375,1,"DHX9"
0.532542956455473,-1.20766649095992,0.104,0.188,1,"PSMD3"
0.532670590158962,0.0429538119381044,0.388,0.406,1,"G3BP1"
0.532794661703183,-0.0913517827165509,0.388,0.469,1,"TCF25"
0.532809369154039,0.219093208691918,0.239,0.25,1,"VPS13D"
0.53313655861601,-0.71564852264467,0.09,0.156,1,"RGS3"
0.533176977502058,0.305573259793994,0.567,0.562,1,"RAB2A"
0.5334460590699,1.5088019173236,0.104,0.031,1,"CNOT6"
0.5339015998386,-0.497005344861954,0.194,0.406,1,"PPP6C"
0.534113478847293,0.372883992801835,0.328,0.312,1,"MAPK10"
0.534332359309857,-1.03157781841101,0.194,0.25,1,"PPP1R12A"
0.53467135324921,0.878351676192447,0.343,0.25,1,"KIAA0319L"
0.535238114273144,-0.131166880724816,0.284,0.344,1,"TIMMDC1"
0.535368813677201,0.503795642143983,0.313,0.281,1,"MRPL1"
0.535411590134903,0.494337940366767,0.104,0.062,1,"RANBP3"
0.535906394081509,1.07693711833528,0.149,0.125,1,"TAF1B"
0.535939980746022,-0.932034095600556,0.209,0.344,1,"PAQR5"
0.536155517375377,-0.214119570631353,0.672,0.812,1,"SON"
0.536731358468597,-0.385572366792204,0.522,0.656,1,"CTSL"
0.536775302718151,-0.964029852480076,0.254,0.5,1,"PPP1R2"
0.536877039502699,0.00679485294694837,0.537,0.656,1,"UFC1"
0.536934563769268,-0.318077882244241,0.328,0.5,1,"AKR1B1"
0.537042193509862,0.191115528726865,0.403,0.438,1,"RAP1B"
0.537447257976825,0.159288255063342,0.463,0.5,1,"TMEM256"
0.537554489637058,1.45461679571107,0.104,0.031,1,"LPCAT4"
0.537694506573008,-0.350525912448416,0.299,0.344,1,"SRP72"
0.538047985251255,-0.430985656306798,0.463,0.625,1,"SDHA"
0.538054587449554,-0.440790251662932,0.507,0.688,1,"GINM1"
0.538108035687903,-1.09275573458627,0.134,0.312,1,"PLRG1"
0.538283261642479,-0.0906324679672764,0.209,0.219,1,"SS18L2"
0.538341254477626,-0.774779383235777,0.075,0.188,1,"PHYKPL"
0.538538606250825,0.480292439935754,0.119,0.094,1,"BAZ1A"
0.538738736617281,0.209851759461401,0.343,0.312,1,"GLYR1"
0.538739350001531,0.323758779535246,0.358,0.375,1,"CNOT7"
0.538873735916172,0.665995531278434,0.642,0.594,1,"PPIC"
0.539064397181641,-0.43386220642327,0.164,0.156,1,"CHUK"
0.539298338653249,0.535779799825094,0.164,0.125,1,"SMIM27"
0.539412875442442,-0.455256966861314,0.209,0.25,1,"CHMP1B"
0.539783652839202,1.58369846049446,0.209,0.125,1,"PNPLA6"
0.539783831603962,-0.204441159324166,0.119,0.125,1,"EIF2B3"
0.539855385672433,-1.32685715937157,0.164,0.188,1,"CRCP"
0.539878299839763,-1.05238540323156,0.134,0.312,1,"DDX50"
0.539914679111245,0.798933354690561,0.328,0.25,1,"GBE1"
0.540099593684625,-0.199184384515089,0.194,0.281,1,"SLC22A17"
0.540612770659183,-0.0153015640730827,0.134,0.125,1,"MAD2L2"
0.540631329901542,0.338910311657465,0.239,0.188,1,"EEA1"
0.540849983191699,0.36437094416686,0.119,0.094,1,"ZNF138"
0.540878141186818,0.641690731272657,0.149,0.094,1,"BACE1"
0.540881458651146,-0.234753433313588,0.299,0.281,1,"SLC39A7"
0.541021043424797,0.411272411365732,0.313,0.25,1,"KHSRP"
0.541148572443588,-0.334355081474954,0.433,0.625,1,"ADH5"
0.541174611411693,0.488235582670884,0.537,0.5,1,"UBE2K"
0.541254683952907,0.170031068504031,0.612,0.656,1,"NCL"
0.541266478254292,0.637806105690942,0.373,0.406,1,"HLA-DRA"
0.541321289075191,0.00410903061799639,0.403,0.438,1,"HNRNPH2"
0.541616951996436,-1.32868628339806,0.149,0.281,1,"MAGEH1"
0.541776873278057,0.47383116831768,0.119,0.094,1,"LRIF1"
0.541798287258868,-0.204518720092696,0.358,0.531,1,"AP1M2"
0.541999772682618,-0.775701719909465,0.269,0.5,1,"EMC2"
0.542050410363493,-0.921169498220913,0.149,0.281,1,"DTD1"
0.542073616647229,-0.206394845500449,0.269,0.344,1,"RAB5A"
0.542157193043974,-0.962501081910401,0.104,0.25,1,"PPIL2"
0.542251424897486,1.17746917099537,0.134,0.094,1,"LYRM1"
0.542568473304053,-0.38424702430546,0.119,0.219,1,"ZNF358"
0.542588416994746,0.843185106567816,0.134,0.094,1,"CASP7"
0.54295308730098,-1.0579413392942,0.06,0.156,1,"SLC25A35"
0.542970734538058,1.39262907371898,0.164,0.094,1,"UEVLD"
0.543336413584463,0.136402639309066,0.567,0.594,1,"GLO1"
0.543584029387841,0.694020164711598,0.388,0.344,1,"BAG6"
0.543605636564005,0.225759487114987,0.343,0.344,1,"AGPAT3"
0.543956550786168,0.993673165268027,0.269,0.219,1,"IFT43"
0.544006805686076,-0.406284700494834,0.209,0.25,1,"ORMDL2"
0.544079956982814,-0.957761280255582,0.134,0.219,1,"CRABP2"
0.544107750871262,0.157446889749985,0.254,0.219,1,"EGLN1"
0.544424713041923,0.0942313748177129,0.284,0.312,1,"YTHDF3"
0.544493849811433,1.07703391786215,0.284,0.25,1,"MPG"
0.544639735689041,-0.034341179396868,0.97,0.969,1,"RPS26"
0.544686729260804,-0.0216444855097253,0.522,0.594,1,"DNAJC15"
0.544792451234138,-0.172420254347647,0.179,0.188,1,"TRIM27"
0.544818067721025,0.868499400845281,0.164,0.094,1,"ARHGAP6"
0.545068604154864,0.646130107955553,0.269,0.188,1,"DAAM1"
0.545121310480278,1.20780682045686,0.164,0.125,1,"CPSF2"
0.545392326348878,0.997218913768491,0.284,0.219,1,"UPF1"
0.545408011503017,0.990309611430438,0.104,0.031,1,"MIEF2"
0.545593229654936,0.189822191970093,0.284,0.406,1,"FASTK"
0.545683882913926,1.03211776690471,0.104,0.062,1,"MTIF2"
0.545721532059096,0.663255098802994,0.194,0.156,1,"SIKE1"
0.54575206368371,1.32596284412153,0.119,0.062,1,"RSPH1"
0.545793577665037,0.181588705227809,0.239,0.188,1,"PXN"
0.546113594420415,-0.506514080159953,0.284,0.406,1,"FAM229B"
0.546160117740608,0.323111553282874,0.299,0.312,1,"SFXN1"
0.546189258303791,-1.9733382451778,0.075,0.219,1,"PIGO"
0.546288702064501,-0.8128061599684,0.194,0.406,1,"DPM1"
0.546338570871056,0.112157600597008,0.373,0.438,1,"BCLAF1"
0.546550676437024,1.81658631472081,0.119,0.062,1,"HOXB5"
0.54677531319977,0.0443378516909179,0.194,0.281,1,"EPS8L1"
0.546975337324749,-0.271328540439829,0.164,0.219,1,"USP15"
0.547037914916469,0.2751702045152,0.642,0.656,1,"SF3B1"
0.547224353328931,-0.32592430597868,0.657,0.781,1,"CD24"
0.547663325510491,0.67765407073344,0.254,0.25,1,"FNBP4"
0.547900906832798,0.769901860858448,0.134,0.094,1,"ING2"
0.548187104505004,0.865282288715943,0.284,0.219,1,"CYFIP1"
0.548290529835526,0.598957278852946,0.358,0.312,1,"DDB1"
0.548362238403613,-0.671143104647349,0.194,0.375,1,"RBM42"
0.548525489789261,0.0610412972939292,0.164,0.188,1,"ZBTB43"
0.548590123508468,0.503389288236522,0.179,0.156,1,"PKN1"
0.54873191312801,-0.552809227162362,0.418,0.531,1,"CNIH4"
0.548869945017688,-0.154020970452681,0.224,0.281,1,"SURF2"
0.5491040622745,1.44226497181352,0.134,0.094,1,"CARD10"
0.549119991464483,-1.04663794484589,0.224,0.469,1,"ETFA"
0.549125024933621,0.839504326324686,0.119,0.062,1,"NSUN7"
0.549276629163273,-0.682980300747849,0.209,0.312,1,"LCMT1"
0.549505336839801,1.10262941249544,0.179,0.125,1,"MYO1D"
0.549508084451556,-0.729435355635104,0.134,0.125,1,"MYO5C"
0.549836162164161,0.261938767799298,0.299,0.344,1,"PPM1G"
0.55043114075255,1.4178054347439,0.149,0.094,1,"EPB41"
0.550768528741125,0.407373117380783,0.328,0.281,1,"PAQR7"
0.550825914959904,-0.539993101294794,0.239,0.25,1,"HOOK2"
0.550954814898704,-0.431440789606489,0.209,0.281,1,"ADIPOR2"
0.550955290772537,-0.776110891199911,0.119,0.188,1,"GPRC5A"
0.550982506510561,0.726040810423026,0.179,0.125,1,"ZNF75A"
0.551372212028419,-0.115312303128293,0.209,0.188,1,"TMEM80"
0.551647102351584,-1.04537930540401,0.06,0.156,1,"SIPA1"
0.551688050819055,0.167549482749135,0.463,0.5,1,"PRKAA2"
0.551856352967776,0.643059709510573,0.209,0.156,1,"TMEM41B"
0.551876803155335,-1.35737583010454,0.254,0.531,1,"THSD7A"
0.552317185399638,-1.03523103701867,0.269,0.344,1,"RNF130"
0.552319619465915,-0.0976322918362368,0.299,0.312,1,"RSF1"
0.552595776351958,-0.352167634275267,0.373,0.594,1,"NT5C"
0.552764049899665,0.329949117031764,0.104,0.062,1,"ARHGEF9"
0.552789458949804,-2.05236032824251,0.045,0.188,1,"MAP7D1"
0.553283074837016,0.512575379158296,0.313,0.281,1,"TST"
0.553360901799004,0.114455705230216,0.179,0.156,1,"TRPC4AP"
0.553753907827445,-1.07653000854739,0.06,0.188,1,"FAM149A"
0.554108876494132,-0.395792160535156,0.179,0.156,1,"PGAP2"
0.554198545643671,-1.09529705299548,0.134,0.281,1,"NR1H2"
0.55427065397585,-1.26638687368791,0.06,0.125,1,"RABIF"
0.554435927960752,-0.774465476029556,0.075,0.188,1,"NSUN5"
0.554757148704305,0.8376315843002,0.269,0.219,1,"CXCL16"
0.554807135455142,-1.56425984107707,0.119,0.188,1,"CDADC1"
0.554808925066059,0.0873600014984525,0.239,0.25,1,"HYOU1"
0.555002368978101,0.552525059925831,0.313,0.281,1,"RAP1GAP"
0.555025789487802,1.14152297271649,0.119,0.094,1,"AKT1S1"
0.555132252987172,-0.411219190318504,0.149,0.312,1,"COMMD3"
0.555292065556958,0.257342386249288,0.239,0.219,1,"TMEM43"
0.555441653907421,0.350031465323925,0.224,0.188,1,"ELOVL7"
0.555797906645169,-0.366221908421071,0.299,0.5,1,"RYBP"
0.55628361133101,1.27523349901416,0.119,0.094,1,"C16orf87"
0.5563054430673,0.576134009002677,0.209,0.188,1,"PHF6"
0.556510799260994,0.526200229219193,0.179,0.188,1,"YBEY"
0.556788831319739,-0.485148178982826,0.104,0.188,1,"SLC6A8"
0.557021596972733,0.0369661023691883,0.761,0.875,1,"ITM2C"
0.557401042784245,-1.24425998798226,0.119,0.219,1,"SUPT6H"
0.557556123920004,-0.0462042439465229,0.328,0.344,1,"WASF2"
0.557629673081022,-0.226801138769442,0.134,0.125,1,"SPRYD7"
0.557847245239286,-0.0959507871795769,0.149,0.156,1,"CAPN7"
0.557881540331445,0.576821202993875,0.448,0.438,1,"HDLBP"
0.558103395768579,-0.860994892743718,0.254,0.406,1,"ANAPC15"
0.558128596640598,0.946558446911385,0.119,0.094,1,"BCL2L2"
0.558286058018354,-0.292270638433403,0.209,0.25,1,"DNTTIP2"
0.558359157590929,0.292016128352574,0.164,0.156,1,"EHHADH"
0.558663921230326,-0.0829712006053756,0.463,0.469,1,"CTNNA1"
0.558771490162063,-1.94856166293473,0.09,0.281,1,"FRS2"
0.559004531477969,1.056211656285,0.134,0.094,1,"DNAAF4"
0.559152618655771,0.468305751845825,0.224,0.25,1,"SLC38A11"
0.55930611352978,-0.20356223561725,0.493,0.594,1,"MDH2"
0.559324877238686,0.045818972243175,0.104,0.062,1,"SOX13"
0.559331625722145,0.663154200295667,0.104,0.062,1,"ADGRG6"
0.55941181442628,-0.33616938952237,0.269,0.344,1,"DYNLL2"
0.559441467763922,0.27485430532884,0.836,0.844,1,"CDC42"
0.559541353458233,-0.321179517984026,0.254,0.281,1,"PAXX"
0.559665998561636,-0.395795499919427,0.194,0.281,1,"PEMT"
0.559708695130423,-0.531346053655541,0.224,0.406,1,"PIN1"
0.559771411436834,0.410665453944143,0.299,0.25,1,"TIA1"
0.560204814048629,-0.449819650034468,0.358,0.469,1,"NUDT3"
0.560501269700286,-0.583598934312214,0.239,0.469,1,"SYS1"
0.560746181778961,0.302881079827685,0.119,0.125,1,"NEK4"
0.561016325197724,0.255703912861608,0.104,0.125,1,"METTL23"
0.561125857267299,0.591245200702052,0.313,0.281,1,"IP6K2"
0.561256478767418,-1.8098988329159,0.045,0.156,1,"RUBCN"
0.561687555129984,-0.235017274241051,0.343,0.469,1,"COA4"
0.561929691377762,-0.695672410450192,0.045,0.125,1,"ZNF316"
0.56203291466202,0.154715538662999,0.134,0.125,1,"POM121"
0.562135127334398,0.29987360181725,0.149,0.156,1,"NOC3L"
0.562153780399386,-2.19812685209125,0.03,0.125,1,"TBC1D22B"
0.562201482427802,-0.164382012379915,0.672,0.812,1,"RBM39"
0.563128971173275,2.01470370563718,0.134,0.062,1,"AMT"
0.563218069747513,0.397370655159064,0.179,0.156,1,"MARF1"
0.56328405344304,-0.391415997919352,0.149,0.25,1,"DEGS2"
0.563383472552319,0.907140793583009,0.164,0.125,1,"BCL9"
0.563435842203834,-0.675630849528629,0.269,0.375,1,"SLC7A8"
0.563443038054843,-0.234446570973301,0.433,0.531,1,"ARF5"
0.563485996348385,0.624090839644908,0.328,0.312,1,"PLEKHA5"
0.56370332304743,0.508952457260407,0.239,0.281,1,"ANKIB1"
0.563760086400257,-0.086953105399819,0.239,0.188,1,"MRPL23"
0.563877861370183,0.087896992934186,0.761,0.781,1,"EIF4A2"
0.563898038028071,-0.944173104828421,0.104,0.125,1,"EIF4ENIF1"
0.563997076763905,0.0247965811380761,0.418,0.5,1,"PLEKHJ1"
0.564550194147658,0.573362094571168,0.179,0.156,1,"ZBTB7A"
0.564565591620776,-0.596635591734058,0.388,0.562,1,"MTURN"
0.564620798573665,-1.75214678339164,0.03,0.125,1,"ZNF559"
0.564735183696036,-1.08671506010876,0.179,0.344,1,"RBM12"
0.564756511893312,-1.26236643505493,0.045,0.125,1,"TUBGCP3"
0.564827403289529,-0.851158975888768,0.164,0.312,1,"FBL"
0.564892306503693,-0.235299287743004,0.164,0.094,1,"TMEM69"
0.565595446914511,0.244390115388427,0.328,0.312,1,"MRPL36"
0.565700670829287,-0.13679712982672,0.194,0.188,1,"HGS"
0.565701858616357,-1.12850859217067,0.134,0.281,1,"ETFRF1"
0.565992490303322,-0.0685265617941905,0.284,0.312,1,"RNF11"
0.566028456418065,0.51307683421745,0.448,0.438,1,"COPZ1"
0.566056398041534,0.129191378884455,0.493,0.5,1,"ACTR3"
0.566751075017641,-1.26441850908228,0.09,0.188,1,"TMEM222"
0.567170825029977,-0.261655847812589,0.045,0.125,1,"HDAC10"
0.567292480145908,-0.345971358649765,0.239,0.312,1,"PHACTR1"
0.568225498949345,0.486766015248761,0.493,0.469,1,"KIF12"
