"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.606382574325966,0.561403578482567,0.119,0.073,1,"STK16"
0.606874755884141,0.139207988628647,0.194,0.122,1,"PPP4R3A"
0.606894308874214,0.798749563353599,0.134,0.073,1,"HOXD10"
0.607050803037575,-0.666497420021013,0.224,0.244,1,"SNRPE"
0.607561776115926,-0.901727814429382,0.09,0.171,1,"MED29"
0.607661154670323,-1.0147301778889,0.149,0.22,1,"ANKRD17"
0.607801520425581,-1.03448018728443,0.104,0.171,1,"CDC5L"
0.607907888649148,-0.000414225677389579,0.388,0.317,1,"NAA38"
0.608265265393729,0.125843197310789,0.179,0.122,1,"CACYBP"
0.608300227018103,-0.0644941510558987,0.164,0.244,1,"C1orf54"
0.608338901352746,0.823385847850829,0.269,0.195,1,"MAP3K7CL"
0.608454696976905,-0.490620551043399,0.179,0.268,1,"TXNL4A"
0.609015929076947,-0.00548250254789573,0.224,0.244,1,"SSU72"
0.609082627060661,0.7917597627099,0.313,0.244,1,"TRIM28"
0.609118959756998,-1.56846792063017,0.104,0.146,1,"DSTYK"
0.609660445101034,-0.502580132396797,0.493,0.585,1,"ATP6V0E1"
0.609974889921138,0.272592036404035,0.761,0.683,1,"MGST3"
0.610025009953611,0.258344011191235,0.433,0.366,1,"COL4A1"
0.610398265600073,1.4717179076807,0.119,0.073,1,"ZNF518B"
0.610568925012006,-0.228119781647553,0.776,0.805,1,"RPL13A"
0.610968956407475,0.614010199211543,0.224,0.171,1,"STK17B"
0.611125247374694,-1.07275664757958,0.164,0.268,1,"ISLR"
0.611428244845336,0.619344985199876,0.209,0.146,1,"UBL3"
0.611446689724549,-0.600637953936051,0.239,0.268,1,"ACTR10"
0.611551751759516,-0.362693086562188,0.149,0.195,1,"ABL1"
0.611578853184011,0.978985884704544,0.209,0.146,1,"CHM"
0.611678835402933,-0.401906626338402,0.194,0.293,1,"EMILIN1"
0.611736572447818,0.934872157630163,0.179,0.098,1,"TULP3"
0.611977031618108,-1.08014285165244,0.075,0.122,1,"PCBP4"
0.612230133789212,0.854003262863424,0.134,0.073,1,"DYNC2LI1"
0.612246722301155,0.323655730568098,0.358,0.293,1,"RER1"
0.612253793617689,0.0902928277798262,0.164,0.122,1,"CDK5RAP3"
0.612425796099231,0.283249626488094,0.194,0.122,1,"MAP7D3"
0.612680265929513,0.158632690760678,0.478,0.439,1,"TMEM14C"
0.613955706678062,-0.863228093080632,0.119,0.195,1,"DHRS3"
0.61413569060429,-0.112418630719459,0.149,0.098,1,"THSD4"
0.61452774754536,1.18384423581273,0.119,0.073,1,"NMRK1"
0.614730778417155,-0.518257733627942,0.224,0.268,1,"PER3"
0.6149172109696,1.06762976832552,0.194,0.122,1,"SPG7"
0.61494532207901,0.584381582417194,0.149,0.098,1,"UBE2Q1"
0.614992322941871,0.445246510623451,0.164,0.098,1,"CAP2"
0.615305697417573,0.106567405512303,0.104,0.073,1,"RAB32"
0.615370806011624,0.347457640790528,0.134,0.098,1,"RASA1"
0.615972805330978,0.700196779124453,0.164,0.098,1,"PRKRA"
0.616078763891528,-0.742629213663604,0.149,0.146,1,"FXYD5"
0.616109627679902,-0.602937613289202,0.239,0.341,1,"PTBP1"
0.616328866842886,0.376026565831661,0.134,0.073,1,"SCAPER"
0.61635759059679,1.06961704506236,0.209,0.122,1,"GJC1"
0.616511313295563,0.00245955900843574,0.194,0.146,1,"SYNGR2"
0.616822795312107,-0.698380853806323,0.239,0.341,1,"CYBRD1"
0.616860305344764,-0.576897825883837,0.209,0.268,1,"RNF115"
0.617175357095021,-0.0650803603395915,0.478,0.463,1,"AKAP9"
0.617333327018886,0.147513737406847,0.328,0.244,1,"ANP32B"
0.617433228150991,0.541317085577453,0.209,0.171,1,"IFI6"
0.61747379313054,-0.348593341754629,0.313,0.366,1,"KRT10"
0.617548239636534,-0.290350671323405,0.343,0.415,1,"ARPC1A"
0.617842951800381,0.289284412570128,0.164,0.122,1,"RYK"
0.618190699469697,0.730130255799769,0.179,0.122,1,"NUBP2"
0.618199316934609,-0.66892045343511,0.239,0.317,1,"RB1CC1"
0.618586641874488,-0.35639340181993,0.358,0.415,1,"SLC25A5"
0.618699008443721,0.210053359031896,0.254,0.195,1,"PCF11"
0.618912086355439,0.724684250351089,0.104,0.049,1,"PTPN2"
0.619182423353368,0.269191882581329,0.134,0.098,1,"RASSF8"
0.619362177392126,0.361814256316455,0.537,0.439,1,"CYBA"
0.619447753704397,-0.392383171284216,0.075,0.122,1,"EPDR1"
0.620064642709752,-0.542729271030029,0.209,0.293,1,"NAP1L4"
0.620150235061217,-0.707688478697382,0.09,0.146,1,"CDKN2D"
0.620217454299089,-0.424563287446913,0.075,0.122,1,"SNX21"
0.620221329809237,0.017582611281034,0.448,0.439,1,"LRPAP1"
0.620609205207892,0.246881990180297,0.701,0.585,1,"SPTBN1"
0.620677264761039,-0.426087281564504,0.09,0.146,1,"DDX56"
0.621058475277012,-0.0802620347331708,0.358,0.317,1,"DDAH2"
0.621313301176304,-0.221705225902346,0.09,0.146,1,"SCYL2"
0.621387132112242,-0.551958753124403,0.09,0.171,1,"FADS2"
0.621488638684503,-0.583190822718445,0.164,0.244,1,"DNAJC1"
0.621663506903561,-0.463008229681559,0.224,0.293,1,"MEF2D"
0.621897138993728,0.635070116045094,0.134,0.073,1,"FAM168A"
0.622121989070033,0.547278761639947,0.134,0.073,1,"ACO2"
0.622207640715552,0.369326564916875,0.224,0.171,1,"FRG1"
0.622245023588894,-1.11211701416901,0.134,0.195,1,"CRTC3"
0.622378009297905,0.0978398944744367,0.209,0.146,1,"CLN5"
0.622627305362251,-0.560675742886461,0.164,0.22,1,"DIAPH1"
0.622859815391414,0.618255055859519,0.104,0.073,1,"TNKS1BP1"
0.622985965271228,-0.00115837204959873,0.194,0.146,1,"BROX"
0.623424698499801,0.643769455228004,0.134,0.073,1,"OSBPL5"
0.623481789350152,-0.748577621050431,0.224,0.244,1,"DAAM1"
0.623490372413797,0.19675363853329,0.194,0.146,1,"SETBP1"
0.623554903779568,-0.273238723815737,0.194,0.146,1,"CWF19L2"
0.623582935062285,-0.109630953294321,0.239,0.195,1,"MRPL34"
0.623848096670896,0.887829059774409,0.164,0.098,1,"RBM10"
0.62390564472761,0.973660899134775,0.134,0.073,1,"ZNF25"
0.623955205359705,-1.46914971007719,0.104,0.171,1,"BCL10"
0.62399050611886,0.0626115722182837,0.164,0.122,1,"PPP3CA"
0.624008416736418,0.31592003675944,0.373,0.317,1,"NES"
0.624106143138236,-0.814645273150439,0.224,0.268,1,"ARID4B"
0.624303880668067,-1.09603692352568,0.09,0.146,1,"DGKG"
0.624389752150316,-0.703793034533908,0.313,0.39,1,"NCOR1"
0.624401810527163,0.644667587127542,0.119,0.073,1,"CNDP2"
0.624642720163554,-0.498527667746687,0.254,0.317,1,"SCPEP1"
0.624743091712516,0.191578253350635,0.209,0.146,1,"PLAGL1"
0.624870279901086,0.429985113264352,0.224,0.171,1,"SFT2D1"
0.625057690824645,-0.488576377995282,0.09,0.146,1,"SCML1"
0.625102545949013,-0.507763584192563,0.194,0.22,1,"RCN1"
0.625500763370064,0.22996965055636,0.269,0.22,1,"FDPS"
0.626088338738167,-1.76637304493526,0.09,0.146,1,"DOCK6"
0.62628546584906,0.839317654860817,0.284,0.195,1,"SLC20A2"
0.626314817414884,0.499704299651076,0.179,0.122,1,"OSBPL11"
0.626423172643014,0.882720156646408,0.224,0.146,1,"CORO1B"
0.626515483086276,-0.606684730894606,0.254,0.293,1,"FAM89B"
0.626547387494303,0.181127009621618,0.522,0.415,1,"NR2F1"
0.626774733396076,0.737231887355776,0.119,0.073,1,"SLC35A4"
0.626870712337131,0.0346212653468415,0.209,0.171,1,"SPATS2L"
0.627163471497784,-0.19444814464286,0.104,0.073,1,"FAM76B"
0.62763844874414,0.863734432338691,0.119,0.073,1,"VAPB"
0.627641572464986,-0.84659109168661,0.179,0.244,1,"ARL5A"
0.627739480245958,0.973107202447649,0.119,0.073,1,"COMMD8"
0.628012699415559,-0.649558802640601,0.149,0.22,1,"MANF"
0.628031239786404,0.0496102343427036,0.313,0.268,1,"PSMC3"
0.628652696901657,0.425828440927919,0.239,0.171,1,"ELAVL1"
0.629240627824998,1.2302005331181,0.149,0.073,1,"PCDH1"
0.629739928677113,1.31682846917806,0.104,0.049,1,"SLC35D1"
0.629872510718575,-0.679152763062979,0.134,0.195,1,"DNAJB2"
0.629875775245873,-0.381499414497975,0.328,0.366,1,"PSMD8"
0.629912292858972,0.350870291712123,0.403,0.341,1,"VPS29"
0.630017035130419,-0.78664354951209,0.299,0.366,1,"CTSL"
0.630306923995509,0.605199393284298,0.149,0.098,1,"ADAMTS9"
0.630451632506048,-0.304830326705012,0.388,0.439,1,"HIF1A"
0.630685758798456,-1.10014436844362,0.104,0.171,1,"VPS41"
0.630750741895942,-0.332502071293363,0.134,0.098,1,"NDEL1"
0.630830411763484,-0.542875929809494,0.119,0.098,1,"DDX39A"
0.630909244148122,1.03749768826402,0.104,0.049,1,"ADGRL3"
0.631395015519194,0.604536653784975,0.194,0.146,1,"STXBP3"
0.631538574341728,-1.11182245116974,0.075,0.122,1,"ARMCX4"
0.631667768927342,0.970560766816199,0.224,0.146,1,"KLHL42"
0.632835631389402,0.423298938180556,0.194,0.146,1,"KPNA1"
0.632943656155525,0.673444202729244,0.164,0.098,1,"MTFR1L"
0.633094965970218,0.870428002652153,0.239,0.171,1,"UPF3A"
0.63309863731476,-0.934735749887573,0.09,0.146,1,"SCARA3"
0.633160568138156,0.748663239890635,0.149,0.098,1,"C8orf33"
0.633382243416817,0.667993097438684,0.149,0.098,1,"TMEM183A"
0.633395401111178,-1.11806933132849,0.134,0.22,1,"GORASP2"
0.633614604220822,-0.273181426766983,0.239,0.195,1,"CBX7"
0.633810846869547,-0.524401317551041,0.269,0.293,1,"DNAJC21"
0.633861161771512,-0.175692642490494,0.164,0.22,1,"MARVELD1"
0.633908859192958,-1.50157998428982,0.104,0.171,1,"GPATCH2L"
0.634198236388826,0.62195996693733,0.224,0.146,1,"TSG101"
0.634267767234318,-0.466513063766463,0.164,0.244,1,"BAG6"
0.634386683804736,0.74234276052855,0.254,0.171,1,"TIMM17B"
0.634524468668939,-1.28788318166018,0.104,0.171,1,"CAMKK2"
0.634555244059679,0.286945229411398,0.119,0.073,1,"PSMB10"
0.63459956649919,0.419985941064512,0.179,0.122,1,"ACTR6"
0.634623724006721,-0.155643178224985,0.343,0.366,1,"OCIAD1"
0.63479327194398,-0.613339775216787,0.194,0.268,1,"GLT8D1"
0.634949489702003,0.0312308242010644,0.149,0.098,1,"STK4"
0.635214103688933,0.00486267629760828,0.493,0.439,1,"HMGN3"
0.635240212056473,-0.0316053558818556,0.164,0.122,1,"CISD3"
0.635586414940729,-0.84351329679199,0.149,0.22,1,"SEC63"
0.63660947677978,0.364527743997112,0.388,0.317,1,"CLEC11A"
0.636675029754231,0.416962829323604,0.194,0.146,1,"SPECC1"
0.636807958494811,-1.21195475864791,0.149,0.195,1,"ALDH2"
0.63682243085799,-0.703879846613582,0.134,0.195,1,"COPS4"
0.63691102212037,-0.810606113632646,0.254,0.317,1,"SLTM"
0.637002122494364,0.483556648814925,0.224,0.171,1,"DPP8"
0.637242343906163,0.181239305255767,0.164,0.244,1,"PSMD11"
0.637315126078659,-0.0882467386382076,0.149,0.098,1,"SART3"
0.637500781834564,-0.107621066932044,0.164,0.122,1,"RAB5B"
0.63756773786435,-0.0193658875889661,0.284,0.244,1,"USP22"
0.637601023730586,0.165816057418975,0.657,0.561,1,"HNRNPDL"
0.637664639948016,0.519378778654669,0.224,0.171,1,"RBPJ"
0.638040545529579,-0.508948820184542,0.194,0.244,1,"SYNM"
0.638188980555778,-0.809723979383447,0.119,0.098,1,"EHBP1"
0.638573281086332,0.805611519795584,0.194,0.146,1,"SPAG7"
0.638736388141014,-0.791723289309936,0.209,0.293,1,"UBE2A"
0.638788551987975,0.289678446640284,0.164,0.098,1,"AEBP2"
0.639231271969831,0.07399503748559,0.463,0.39,1,"YWHAE"
0.639297563050195,0.501505286486966,0.343,0.268,1,"HSPA9"
0.639626380069368,0.82390142228949,0.209,0.146,1,"SMIM7"
0.639772183199616,0.869925932669653,0.149,0.098,1,"PPP1R18"
0.639793349139594,-0.402192145303343,0.343,0.366,1,"NDUFS7"
0.639826972566438,-0.594061244371686,0.149,0.22,1,"TAF15"
0.640139390480481,-0.394862452816525,0.09,0.122,1,"HAPLN2"
0.640180940124603,1.15001273483386,0.119,0.073,1,"RFX7"
0.641156385419681,0.055410990524952,0.94,0.878,1,"FAU"
0.641446153254746,0.403070158967118,0.149,0.098,1,"CCDC174"
0.641453244525339,-0.42943305580498,0.164,0.122,1,"AZI2"
0.641476310021287,-0.0385861006358792,0.612,0.683,1,"CALR"
0.641632349146255,-0.598614358815764,0.09,0.146,1,"ACAP3"
0.641654266331513,0.815327202810417,0.164,0.098,1,"TCERG1"
0.642251920014116,-0.556040900500782,0.209,0.293,1,"SHOC2"
0.642703022868572,-0.0350115607019995,0.194,0.146,1,"RCOR1"
0.642875864609821,-0.245694283602742,0.358,0.366,1,"UBE2I"
0.642964878891621,0.361892766357264,0.149,0.098,1,"ZNF217"
0.643664114418544,-0.173240748826155,0.179,0.122,1,"BCAS2"
0.64419036968295,0.806009374693,0.164,0.122,1,"MGAT5"
0.644437874504002,0.017304529103637,0.134,0.195,1,"RICTOR"
0.644679991059263,0.260392389743894,0.448,0.366,1,"FERMT2"
0.644686436924406,-0.400295481998426,0.358,0.366,1,"PSMB2"
0.645360710664314,-0.821109482031168,0.194,0.268,1,"MPZL1"
0.645451617608806,0.287864574512214,0.119,0.073,1,"ATXN1"
0.645717665034688,-1.3551792418765,0.104,0.171,1,"ABCA8"
0.645840029934166,-0.806062701527876,0.075,0.122,1,"SCTR"
0.645978039844407,-0.395980789308041,0.269,0.341,1,"EIF3L"
0.646214199394818,0.0344670208990446,0.284,0.244,1,"DHRS7"
0.646663246055469,0.47319860108766,0.194,0.122,1,"MYO9B"
0.646672494252021,-0.076592638073476,0.433,0.366,1,"ZBTB38"
0.647123836339212,-0.0594951665084961,0.119,0.073,1,"NAA30"
0.647162022706889,0.257820489767643,0.194,0.244,1,"ATP1A2"
0.647233164337681,-0.0319352425046051,0.119,0.073,1,"LRP11"
0.647381974997019,0.296704433972382,0.239,0.171,1,"EPN1"
0.647478786293727,0.691046465066476,0.119,0.073,1,"DERL1"
0.647506173486503,0.708694430537704,0.149,0.098,1,"MCUR1"
0.647984419419231,-0.26630551042305,0.373,0.366,1,"RPS20"
0.64807398846319,0.809955781461024,0.104,0.049,1,"KLHDC10"
0.648489565723208,0.0919097205978285,0.134,0.195,1,"ZC3H14"
0.648595799939648,0.21033630965038,0.119,0.073,1,"MICALL2"
0.648680553552184,-0.415342852020143,0.209,0.171,1,"SUCLA2"
0.648771793899373,-0.353640766224117,0.567,0.561,1,"TXN"
0.649053631847948,0.196425131769583,0.179,0.146,1,"SPOCK1"
0.649204407954893,0.760065389259301,0.164,0.098,1,"ENTPD1"
0.649365759743071,-1.27039827751615,0.179,0.244,1,"CTNNAL1"
0.649467883482377,0.0266065104160167,0.299,0.22,1,"USP34"
0.649611363716901,-0.638983363955492,0.149,0.22,1,"TMEM14B"
0.649694106908089,-1.05531893898894,0.104,0.146,1,"UBE2E3"
0.64971926696395,-0.255824458584178,0.239,0.244,1,"RALY"
0.650322371363902,-0.42865999820836,0.299,0.341,1,"GTF2A2"
0.650512259609786,-0.730488707022359,0.075,0.122,1,"HBS1L"
0.650761362022998,-1.04702665004313,0.075,0.146,1,"LTBP2"
0.651357678121079,0.969469042330863,0.104,0.049,1,"CNEP1R1"
0.651673336793938,-1.01294167527035,0.134,0.22,1,"MRC2"
0.651818307905243,-1.36957905205068,0.09,0.146,1,"ST3GAL1"
0.65195535813093,0.335391704339882,0.119,0.073,1,"DDA1"
0.651970696149504,-0.1956835980268,0.194,0.146,1,"ARHGEF6"
0.652050314625348,0.195721148478158,0.328,0.268,1,"MBTPS1"
0.652137897141332,0.56087227099285,0.119,0.073,1,"LLPH"
0.652505544720766,0.342765990861852,0.239,0.171,1,"CRYBG3"
0.652753964016846,0.528833594718079,0.119,0.073,1,"MRPS11"
0.652897548944568,-0.594353736356533,0.343,0.39,1,"JTB"
0.653348624603199,-0.522801094448864,0.313,0.39,1,"CFDP1"
0.653427368869579,-0.586906848318209,0.104,0.171,1,"RARS2"
0.653705910131184,-0.608730430563436,0.194,0.244,1,"MAPRE1"
0.653870893444469,0.626607688090517,0.164,0.122,1,"FHL3"
0.654295827747706,0.0621968433112546,0.239,0.195,1,"CD302"
0.654490587918404,-0.377688727704097,0.119,0.073,1,"BAP1"
0.654568332279565,-0.459100134601184,0.313,0.39,1,"HNRNPF"
0.655293031545733,0.501237114750901,0.149,0.098,1,"DRAM2"
0.655508906139242,0.00870795464536389,1,0.976,1,"MT-ND5"
0.655779000053487,-1.64606645186487,0.09,0.146,1,"SENP5"
0.655927934851246,1.57539658503158,0.209,0.146,1,"WWP2"
0.656794554800435,-0.42582760032916,0.209,0.293,1,"GOSR1"
0.656894609786202,0.177304613150144,0.134,0.073,1,"CNOT6"
0.657235396057235,0.847555318673896,0.209,0.146,1,"RANBP6"
0.65747702969014,-0.182978802240156,0.194,0.195,1,"TUBA1C"
0.657580865637523,-0.398949218641626,0.299,0.341,1,"CALU"
0.657642799206665,-1.39366577210091,0.134,0.195,1,"FGL2"
0.657668309310109,0.37581610842058,0.269,0.22,1,"AFF1"
0.657876422109952,0.583308405019603,0.149,0.098,1,"STIM2"
0.657914444191592,-0.00700960561375497,0.119,0.073,1,"MYSM1"
0.65794118894428,-0.475477034839964,0.134,0.195,1,"RING1"
0.65797688651295,0.845643198756541,0.179,0.122,1,"TMEM33"
0.658102314640637,0.0689735245800884,0.478,0.439,1,"C19orf53"
0.658103206740767,-0.0471039395306886,0.358,0.317,1,"ZNHIT1"
0.65839151538098,0.141006344993557,0.388,0.341,1,"PICALM"
0.658427374039012,0.91763360946004,0.224,0.146,1,"SAFB"
0.658589367711862,-0.109792524449874,0.164,0.146,1,"LZTR1"
0.658870345610588,-0.157846563352225,0.343,0.317,1,"ITGAV"
0.65889585001672,-0.183355908501618,0.164,0.122,1,"SYNRG"
0.659522759010155,-0.889755155256549,0.075,0.122,1,"KLF11"
0.659938297635984,0.590989617197359,0.284,0.195,1,"NUTF2"
0.660143442877806,-0.454287251831554,0.284,0.293,1,"HYI"
0.660177481794315,-0.423013048467901,0.179,0.171,1,"TRIO"
0.660229315479599,0.247560181294347,0.343,0.268,1,"LENG8"
0.66056052978234,-0.399070617648751,0.179,0.22,1,"ELN"
0.660699693530883,-0.387404346682888,0.343,0.415,1,"STUB1"
0.661022608028784,-0.649848978519827,0.164,0.244,1,"SNAPIN"
0.661497928211164,-1.42674465254221,0.09,0.146,1,"CWC27"
0.661636144404398,0.65250063692992,0.119,0.073,1,"PLXNA2"
0.661637146852437,0.272016828697549,0.119,0.073,1,"MTF2"
0.661815741616514,-1.36996772393114,0.09,0.146,1,"PRR14"
0.661948979868595,0.123016962571241,0.642,0.585,1,"CCNI"
0.661951082721392,-0.0198329940089498,0.284,0.244,1,"ARHGAP42"
0.662780005845822,-0.362693708035822,0.209,0.293,1,"SLC2A4RG"
0.662803112502492,0.403525639838874,0.299,0.244,1,"CUX1"
0.663090754356819,-0.345267785383027,0.284,0.293,1,"TUFM"
0.663337948242627,0.238870717041401,0.179,0.122,1,"NUDT21"
0.663538008693353,-0.519218791051019,0.09,0.146,1,"A1BG"
0.663558462137731,0.916314351056579,0.104,0.049,1,"SLC6A1"
0.663599501965039,-0.90077682592372,0.075,0.122,1,"IPO9"
0.66360999101259,0.821387621187289,0.119,0.073,1,"QTRT1"
0.663766407493296,-1.15827554077025,0.104,0.171,1,"CCZ1B"
0.663820955606456,0.807608386913973,0.134,0.073,1,"DNAJB12"
0.664092162182843,-0.320132608581627,0.194,0.268,1,"NAA10"
0.664209384644863,-0.520802955146587,0.254,0.341,1,"RNF187"
0.664842315057129,-0.385785837224258,0.179,0.244,1,"PSMB8"
0.665007597372064,-0.136723267274432,0.313,0.268,1,"STRN3"
0.665035513556716,0.453894703636362,0.164,0.122,1,"CHMP1B"
0.665234261149822,0.228273038113933,0.209,0.146,1,"SMIM26"
0.665638256839845,-0.602981730461059,0.149,0.171,1,"LPIN2"
0.665744808556738,-0.266332127086371,0.418,0.439,1,"NDUFB11"
0.666024770333887,-0.151235436936029,0.552,0.537,1,"NDUFA11"
0.666106227890602,0.783723227423953,0.149,0.098,1,"ARIH2"
0.666841307676092,-0.616126670248943,0.209,0.244,1,"CRBN"
0.667004958009668,-0.392575981375902,0.313,0.366,1,"TGOLN2"
0.667119260162021,0.445930190841375,0.239,0.171,1,"CTDSP1"
0.667153701790738,0.408883441426751,0.224,0.146,1,"RALGAPA1"
0.667567688077117,0.376790881441907,0.358,0.293,1,"PSME2"
0.668205997800096,-0.305626998867149,0.194,0.195,1,"TIMMDC1"
0.668774120520692,0.652689593756548,0.209,0.146,1,"TNRC18"
0.668851698333591,-0.0139780050586375,0.209,0.171,1,"CHMP2B"
0.668903339481811,-1.22201634730017,0.06,0.122,1,"LRIF1"
0.669466574697721,-1.55807619901509,0.075,0.122,1,"THBD"
0.669856541354731,-0.825786208025866,0.194,0.268,1,"AHSA1"
0.670510300524099,-0.980118840868425,0.134,0.22,1,"CCL2"
0.670580188022843,0.0137455921134176,0.239,0.195,1,"AGO3"
0.67142355725437,0.335369461322229,0.254,0.195,1,"HERC1"
0.671470486066619,0.12250551355958,0.642,0.561,1,"SPARCL1"
0.67153846144826,-0.198830519998274,0.254,0.22,1,"RAB21"
0.672234584963744,1.21958972502725,0.164,0.098,1,"AP2A2"
0.672283292634333,0.206043981660474,0.224,0.171,1,"RIOK3"
0.672485059300948,-1.42380288432272,0.104,0.171,1,"RPP25L"
0.672563988090684,0.752411272475327,0.149,0.098,1,"RASGEF1B"
0.672710212327096,-0.299598383229162,0.224,0.171,1,"APPBP2"
0.672969504575073,0.0310938385184391,0.224,0.171,1,"RNF145"
0.67304458372301,0.0775559280877121,0.284,0.244,1,"SF3B5"
0.673358159288953,-1.11935855456517,0.179,0.244,1,"CRK"
0.673658676133874,-1.05930597684325,0.075,0.122,1,"HCFC1"
0.673715954511166,0.0536654675044674,0.149,0.122,1,"MAGEH1"
0.673935714381444,0.423515842539701,0.313,0.244,1,"ANGPT1"
0.674044055516972,0.364792379842906,0.134,0.073,1,"NT5C3B"
0.674117423055287,0.724778539453513,0.254,0.195,1,"HNRNPUL1"
0.674184079224201,0.108280839456436,0.627,0.561,1,"NAP1L1"
0.6741992292382,-0.0738009286790837,0.254,0.22,1,"TRIM8"
0.674648783061559,-0.269490272538119,0.358,0.366,1,"CD164"
0.674699158316031,-0.351200521977091,0.194,0.146,1,"PLSCR4"
0.674712354314725,-1.53164123518654,0.119,0.171,1,"TAB2"
0.674992522711704,0.633814144924844,0.269,0.195,1,"TMF1"
0.675074644611195,0.240143014433735,0.403,0.341,1,"PFDN2"
0.675343973649231,-0.41318608398111,0.448,0.537,1,"DDX3X"
0.675456044445768,-0.361713188950346,0.104,0.146,1,"SQLE"
0.6755173636788,-0.681856888641938,0.119,0.195,1,"INTS6"
0.676506030841458,0.298530407395706,0.134,0.073,1,"TMEM176A"
0.676668896984881,0.852455776771642,0.149,0.098,1,"POP4"
0.676753510577942,0.35993197429124,0.134,0.098,1,"NHS"
0.676868583840781,-0.00784636490437118,0.358,0.341,1,"COX7A2L"
0.676972041142528,-1.68565374899965,0.09,0.146,1,"DKC1"
0.677018888619521,0.787668326494314,0.104,0.073,1,"USP3"
0.677184776674329,0.0242808204545304,0.373,0.341,1,"GNB2"
0.677392260705513,-1.11308071327064,0.09,0.146,1,"VWA1"
0.677842875055908,-1.51020923197487,0.09,0.146,1,"HDAC3"
0.677854167286947,-0.474921288577875,0.239,0.244,1,"BLOC1S6"
0.677925149386829,0.0512247167214903,0.239,0.317,1,"NDUFB6"
0.678115318677082,0.0667569054189792,0.612,0.537,1,"SLC38A2"
0.678424421132652,-0.133014959047935,0.119,0.098,1,"KNOP1"
0.678613017515889,1.11727382815975,0.119,0.073,1,"C11orf54"
